Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2021/5/4 3:57,19.7,64,1.3,96,0.8,1.3,0.0,0.0,350,972.4,1021.2,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:00,19.7,64,1.3,96,0.8,1.3,0.0,0.0,350,972.4,1021.2,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:03,19.7,64,1.3,96,0.8,1.3,0.0,0.0,350,972.2,1021.0,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:06,19.7,64,1.2,96,0.7,1.2,0.0,0.0,350,972.2,1021.0,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:09,19.7,64,1.2,96,0.7,1.2,0.0,0.0,350,972.2,1021.0,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:12,19.7,64,1.0,95,0.3,1.0,0.0,0.0,350,972.2,1021.0,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:15,19.7,64,1.0,96,0.5,1.0,0.0,0.0,350,972.4,1021.2,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:18,19.6,64,1.1,96,0.6,1.1,0.0,0.0,350,972.2,1021.0,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:21,19.7,64,1.1,96,0.6,1.1,0.0,0.0,350,972.0,1020.8,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:24,19.6,64,1.1,96,0.6,1.1,0.0,0.0,350,972.4,1021.2,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:27,19.6,64,1.0,96,0.5,1.0,0.0,0.0,350,972.2,1021.0,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:30,19.6,64,1.0,96,0.5,1.0,0.0,0.0,350,972.1,1020.9,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:33,19.6,64,0.8,96,0.3,0.8,0.0,0.0,350,972.1,1020.9,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:36,19.6,64,0.9,96,0.4,0.9,0.0,0.0,350,971.9,1020.7,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:39,19.6,64,1.0,96,0.5,1.0,0.0,0.0,350,972.1,1020.9,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:42,19.6,64,1.0,96,0.5,1.0,0.0,0.0,350,972.1,1020.9,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:45,19.6,64,0.8,96,0.3,0.8,0.0,0.0,350,972.1,1020.9,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:48,19.6,64,0.9,96,0.4,0.9,0.0,0.0,350,972.0,1020.8,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:51,19.6,64,0.9,96,0.4,0.9,0.0,0.0,350,972.0,1020.8,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:54,19.6,64,0.7,96,0.2,0.7,0.0,0.0,350,971.9,1020.7,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 4:57,19.6,64,0.7,96,0.2,0.7,0.0,0.0,350,971.8,1020.6,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:00,19.5,64,0.7,96,0.2,0.7,0.0,0.0,350,971.9,1020.7,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:03,19.6,64,0.7,96,0.2,0.7,0.0,0.0,350,972.0,1020.8,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:06,19.6,64,0.7,96,0.2,0.7,0.0,0.0,350,972.0,1020.8,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:09,19.5,64,0.7,96,0.2,0.7,0.0,0.0,350,971.7,1020.5,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:12,19.5,64,0.6,96,0.1,0.6,0.0,0.0,350,971.8,1020.6,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:15,19.5,64,0.4,96,-0.1,0.4,0.7,1.8,350,971.7,1020.5,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:18,19.5,64,0.1,96,-0.4,0.1,0.0,0.0,350,971.7,1020.5,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:21,19.5,64,0.5,96,0.0,0.5,0.0,0.0,350,971.9,1020.7,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:24,19.6,64,0.7,96,0.2,0.7,0.0,0.0,350,971.9,1020.7,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:27,19.6,64,0.5,96,0.0,0.5,0.0,0.0,350,971.8,1020.6,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:30,19.7,64,0.5,96,0.0,0.5,0.0,0.0,350,971.8,1020.6,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:33,19.7,64,0.7,96,0.2,0.7,0.0,0.0,350,971.7,1020.5,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:36,19.7,64,0.5,96,0.0,0.5,0.0,0.0,350,971.6,1020.4,0.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:39,19.8,64,0.5,96,0.0,0.5,0.0,0.0,350,971.6,1020.4,1.2,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:42,19.8,64,0.5,96,0.0,0.5,0.0,0.0,350,971.5,1020.3,1.2,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:45,19.9,64,0.4,96,-0.1,0.4,0.0,0.0,350,971.8,1020.6,2.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:48,19.9,65,0.3,96,-0.2,0.3,0.0,0.0,350,971.6,1020.4,2.5,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:51,19.9,65,0.4,96,-0.1,0.4,1.4,1.8,351,971.7,1020.5,3.4,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:54,20.0,65,0.4,96,-0.1,0.4,0.0,0.0,351,971.6,1020.4,4.7,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 5:57,20.0,65,0.4,96,-0.1,0.4,0.0,0.0,351,971.5,1020.3,5.9,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:00,20.0,65,0.4,96,-0.1,0.4,0.0,0.0,350,971.7,1020.5,6.8,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:03,20.1,64,0.5,96,0.0,0.5,0.0,0.0,350,971.7,1020.5,7.7,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:06,20.1,64,0.6,96,0.1,0.6,0.0,0.0,350,971.7,1020.5,8.5,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:09,20.2,64,0.8,96,0.3,0.8,0.0,0.0,350,971.4,1020.2,9.5,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:12,20.2,64,0.8,96,0.3,0.8,1.1,1.8,350,971.5,1020.3,12.1,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:15,20.2,64,1.0,97,0.6,1.0,0.4,1.8,350,971.5,1020.3,12.9,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:18,20.2,64,0.9,96,0.4,0.9,0.7,1.8,350,971.6,1020.4,13.8,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:21,20.3,64,1.0,97,0.6,1.0,0.4,1.8,350,971.5,1020.3,15.5,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:24,20.3,64,1.0,96,0.5,1.0,0.0,0.0,350,971.5,1020.3,16.8,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:27,20.3,64,0.9,96,0.4,0.9,0.0,0.0,350,971.6,1020.4,19.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:30,20.4,64,0.9,96,0.4,0.9,0.0,0.0,350,971.5,1020.3,22.0,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:33,20.4,64,0.9,96,0.4,0.9,0.0,0.0,350,971.3,1020.1,22.8,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:36,20.4,64,0.9,96,0.4,0.9,0.0,0.0,350,971.4,1020.2,26.7,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:39,20.4,64,1.0,96,0.5,1.0,0.0,0.0,350,971.4,1020.2,29.4,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:42,20.5,64,1.1,96,0.6,1.1,0.0,0.0,350,971.5,1020.3,30.3,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:45,20.5,64,1.1,96,0.6,1.1,0.0,0.0,351,971.5,1020.3,35.4,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:48,20.5,64,1.3,96,0.8,1.3,0.0,0.0,351,971.2,1020.0,46.7,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:51,20.5,64,1.5,96,1.0,1.5,0.0,0.0,353,971.3,1020.1,41.9,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:54,20.5,64,1.6,96,1.1,1.6,0.0,0.0,353,971.3,1020.1,41.9,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 6:57,20.6,64,1.7,96,1.2,1.7,0.0,0.0,353,971.2,1020.0,50.2,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:00,20.6,64,1.9,96,1.4,1.9,0.0,0.0,353,971.2,1020.0,52.8,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:03,20.6,64,1.9,96,1.4,1.9,1.1,1.8,11,971.2,1020.0,58.9,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:06,20.6,64,1.9,96,1.4,1.9,0.7,1.8,14,971.3,1020.1,57.2,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:09,20.6,64,2.0,96,1.5,2.0,1.4,1.8,24,971.3,1020.1,65.9,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:12,20.7,64,2.2,96,1.7,2.2,2.5,3.6,83,971.0,1019.8,66.7,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:15,20.7,64,2.2,96,1.7,2.2,1.4,1.8,97,971.2,1020.0,64.5,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:18,20.7,64,2.3,96,1.8,2.3,1.8,1.8,97,971.2,1020.0,70.7,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:21,20.8,64,2.6,95,1.9,2.6,1.1,1.8,97,971.3,1020.1,83.1,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:24,20.8,64,3.0,96,2.5,3.0,0.0,0.0,96,971.0,1019.8,75.4,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:27,20.8,64,3.4,95,2.6,3.4,0.0,0.0,96,971.1,1019.9,79.7,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:30,20.8,64,3.6,95,2.8,3.6,0.0,0.0,96,971.1,1019.9,67.1,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:33,20.8,63,4.0,95,3.2,4.0,0.0,0.0,95,971.1,1019.9,84.5,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:36,20.9,63,4.2,96,3.7,4.2,0.0,0.0,95,971.1,1019.9,79.7,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:39,20.9,63,4.5,96,4.0,4.5,0.0,0.0,95,971.0,1019.8,82.8,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:42,20.9,63,4.5,95,3.7,4.5,1.1,1.8,97,971.0,1019.8,87.5,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:45,20.9,63,4.6,95,3.8,4.6,0.7,1.8,97,971.1,1019.9,88.8,0,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:48,21.0,63,4.8,95,4.0,4.8,0.0,0.0,97,971.0,1019.8,133.1,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:51,21.0,63,4.8,94,3.8,4.8,0.4,1.8,97,970.8,1019.6,134.8,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:54,21.0,63,5.1,92,3.9,5.1,0.4,1.8,97,971.0,1019.8,153.0,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 7:57,21.0,63,5.3,89,3.6,5.3,1.4,1.8,97,971.1,1019.9,155.7,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:00,21.0,63,5.4,90,3.9,5.4,0.0,0.0,97,970.8,1019.6,153.0,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:03,21.1,63,6.1,83,3.4,6.1,0.7,1.8,97,970.7,1019.5,129.1,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:06,21.1,63,6.8,81,3.8,6.8,0.4,1.8,97,970.9,1019.7,114.8,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:09,21.1,63,6.7,80,3.5,6.7,2.5,3.6,97,970.7,1019.5,111.8,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:12,21.1,63,6.9,79,3.5,6.9,0.0,0.0,96,971.0,1019.8,113.1,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:15,21.2,63,7.6,77,3.8,7.6,0.0,0.0,97,970.9,1019.7,116.2,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:18,21.2,63,7.9,80,4.7,7.9,1.1,1.8,92,970.8,1019.6,123.1,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:21,21.2,63,7.7,81,4.6,7.7,0.0,0.0,93,970.7,1019.5,133.1,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:24,21.2,63,7.8,78,4.2,7.8,0.0,0.0,70,970.7,1019.5,165.2,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:27,21.3,63,7.9,80,4.7,7.9,0.0,0.0,72,970.8,1019.6,242.4,2,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:30,21.3,63,8.5,81,5.4,8.5,0.0,0.0,70,970.6,1019.4,284.5,2,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:33,21.3,63,8.7,79,5.3,8.7,0.0,0.0,192,970.7,1019.5,295.8,2,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:36,21.3,63,8.9,77,5.1,8.9,0.0,0.0,177,970.7,1019.5,292.7,2,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:39,21.3,63,9.3,74,4.9,9.3,1.8,1.8,266,970.6,1019.4,258.0,2,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:42,21.3,62,9.2,73,4.6,9.2,2.2,3.6,28,970.6,1019.4,193.8,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:45,21.3,63,8.6,76,4.6,8.6,0.0,0.0,7,970.7,1019.5,178.6,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:48,21.4,63,8.5,74,4.1,8.5,0.0,0.0,5,970.5,1019.3,182.1,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:51,21.3,62,8.8,74,4.4,8.8,1.1,1.8,354,970.5,1019.3,191.2,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:54,21.4,62,9.0,75,4.8,9.0,1.1,3.6,87,970.6,1019.4,196.4,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 8:57,21.4,62,9.5,73,4.9,9.5,1.4,1.8,80,970.5,1019.3,196.8,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:00,21.4,62,9.9,71,4.9,9.9,0.7,1.8,69,970.3,1019.1,200.3,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:03,21.4,62,9.9,71,4.9,9.9,0.0,0.0,133,970.3,1019.1,135.6,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:06,21.4,62,10.2,70,5.0,10.2,0.0,0.0,126,970.3,1019.1,128.8,1,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:09,21.4,62,10.1,72,5.3,10.1,2.9,3.6,353,970.2,1019.0,235.4,2,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:12,21.4,62,10.3,70,5.1,10.3,0.4,1.8,337,970.3,1019.1,300.9,2,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:15,21.5,61,10.4,69,5.0,10.4,2.2,3.6,96,970.3,1019.1,443.7,4,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:18,21.4,61,10.2,72,5.4,10.2,0.4,1.8,136,970.1,1018.9,443.7,4,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:21,21.4,61,10.6,71,5.5,10.6,1.4,1.8,175,970.2,1019.0,510.5,4,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:24,21.5,61,10.9,70,5.7,10.9,2.2,3.6,144,970.1,1018.9,559.0,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:27,21.4,61,11.0,70,5.8,11.0,1.1,1.8,148,970.1,1018.9,567.3,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:30,21.5,61,11.3,71,6.2,11.3,0.4,1.8,136,970.2,1019.0,572.5,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:33,21.5,60,11.5,66,5.4,11.5,0.0,0.0,143,969.8,1018.6,561.2,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:36,21.5,60,11.7,68,6.0,11.7,1.1,1.8,60,970.0,1018.8,562.6,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:39,21.5,60,11.9,68,6.2,11.9,3.6,3.6,112,969.9,1018.7,566.9,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:42,21.5,60,11.9,70,6.6,11.9,2.5,3.6,190,969.8,1018.6,562.1,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:45,21.5,60,12.0,66,5.9,12.0,4.0,5.4,134,969.8,1018.6,522.7,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:48,21.5,60,12.0,68,6.3,12.0,2.2,3.6,193,969.9,1018.7,516.1,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:51,21.5,60,12.0,69,6.5,12.0,2.9,3.6,140,969.7,1018.5,546.9,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:54,21.5,60,12.2,67,6.2,12.2,3.6,3.6,112,969.8,1018.6,579.9,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 9:57,21.5,60,12.0,67,6.0,12.0,4.0,5.4,130,969.7,1018.5,596.0,5,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:00,21.5,60,12.2,66,6.0,12.2,3.6,3.6,91,969.5,1018.3,620.2,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:03,21.5,59,12.3,66,6.1,12.3,4.7,5.4,105,969.7,1018.5,639.3,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:06,21.5,59,12.7,64,6.1,12.7,8.6,9.4,115,969.5,1018.3,637.6,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:09,21.5,59,12.8,64,6.2,12.8,6.5,7.2,120,969.6,1018.4,649.8,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:12,21.5,59,12.9,63,6.0,12.9,5.8,7.2,130,969.5,1018.3,658.0,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:15,21.5,59,13.2,66,7.0,13.2,5.8,7.2,105,969.2,1018.0,684.9,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:18,21.5,59,13.4,66,7.2,13.4,4.0,5.4,111,969.4,1018.2,672.3,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:21,21.5,59,13.7,66,7.5,13.7,10.1,11.2,124,969.3,1018.1,667.5,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:24,21.5,59,13.6,63,6.7,13.6,2.2,3.6,101,969.2,1018.0,661.1,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:27,21.5,59,14.0,62,6.8,14.0,9.0,13.0,105,969.3,1018.1,645.9,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:30,21.5,59,14.1,60,6.5,14.1,4.3,5.4,126,969.3,1018.1,664.1,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:33,21.5,59,14.1,57,5.7,14.1,4.0,5.4,166,969.1,1017.9,675.4,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:36,21.5,59,14.2,60,6.6,14.2,6.1,9.4,138,969.1,1017.9,727.9,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:39,21.5,59,14.2,59,6.3,14.2,13.3,18.4,108,969.2,1018.0,748.3,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:42,21.5,59,14.2,60,6.6,14.2,6.5,9.4,140,969.1,1017.9,721.7,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:45,21.5,59,14.5,60,6.8,14.5,8.3,9.4,159,969.2,1018.0,690.9,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:48,21.5,58,14.6,59,6.7,14.6,2.2,3.6,85,969.0,1017.8,667.0,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:51,21.5,58,14.8,60,7.1,14.8,6.1,9.4,137,968.9,1017.7,689.2,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:54,21.5,58,15.3,61,7.8,15.3,10.4,13.0,124,969.0,1017.8,718.7,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 10:57,21.4,58,15.2,60,7.5,15.2,6.5,9.4,95,968.7,1017.5,720.9,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:00,21.4,58,14.9,58,6.7,14.9,12.2,16.6,124,968.8,1017.6,740.8,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:03,21.4,58,14.9,59,7.0,14.9,6.1,7.2,103,968.8,1017.6,713.5,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:06,21.4,58,15.1,55,6.1,15.1,3.6,3.6,94,968.7,1017.5,698.7,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:09,21.4,58,15.5,56,6.8,15.5,10.1,11.2,108,968.7,1017.5,718.3,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:12,21.3,58,15.5,55,6.5,15.5,8.3,9.4,117,968.7,1017.5,731.3,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:15,21.3,58,15.4,57,6.9,15.4,8.6,11.2,165,968.7,1017.5,711.8,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:18,21.3,58,15.7,55,6.7,15.7,7.2,7.2,155,968.5,1017.3,704.4,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:21,21.3,57,15.5,56,6.8,15.5,8.6,9.4,161,968.7,1017.5,683.6,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:24,21.3,57,15.7,53,6.2,15.7,4.0,5.4,97,968.5,1017.3,656.3,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:27,21.3,57,16.0,53,6.5,16.0,2.9,3.6,87,968.3,1017.1,665.8,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:30,21.2,57,16.3,51,6.2,16.3,10.4,13.0,136,968.5,1017.3,680.1,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:33,21.2,56,16.2,52,6.3,16.2,4.7,5.4,109,968.3,1017.1,713.0,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:36,21.2,56,16.3,55,7.2,16.3,5.8,7.2,116,968.5,1017.3,700.4,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:39,21.2,56,16.7,53,7.1,16.7,4.7,5.4,117,968.4,1017.2,701.8,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:42,21.2,56,16.6,55,7.5,16.6,10.4,13.0,182,968.4,1017.2,688.3,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:45,21.2,55,16.8,52,6.9,16.8,5.0,7.2,173,968.3,1017.1,683.6,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:48,21.1,55,16.8,52,6.9,16.8,9.0,11.2,116,968.3,1017.1,689.2,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:51,21.2,55,16.9,55,7.8,16.9,5.4,7.2,180,968.4,1017.2,685.3,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:54,21.1,55,17.2,54,7.8,17.2,2.5,3.6,343,968.2,1017.0,701.4,6,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 11:57,21.1,55,17.0,55,7.9,17.0,1.8,1.8,335,968.3,1017.1,722.6,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 12:00,21.1,55,17.1,53,7.5,17.1,11.9,16.6,178,968.2,1017.0,728.2,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 12:03,21.1,55,17.2,49,6.4,17.2,4.7,7.2,208,968.1,1016.9,726.5,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 12:06,21.0,54,16.9,55,7.8,16.9,2.9,3.6,193,968.1,1016.9,725.3,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 12:09,21.0,54,17.1,49,6.3,17.1,4.7,7.2,147,967.8,1016.6,728.7,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 12:12,21.0,54,17.1,51,6.9,17.1,10.4,13.0,151,968.0,1016.8,744.7,7,0.0,0.0,0.0,9.9,10.1,101.3,--
2021/5/4 12:15,21.0,54,17.2,51,7.0,17.2,4.0,5.4,217,967.9,1016.7,744.7,7,0.0,0.0,0.0,9.9,10.1,101.3,--
