Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/6/10 1:18,23.5,71,--,--,--,--,--,--,--,960.9,1009.7,--,--,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:21,23.4,71,17.1,93,15.9,17.1,1.4,1.8,353,960.8,1009.6,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:24,23.4,71,17.1,93,15.9,17.1,1.4,1.8,353,960.8,1009.6,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:27,23.4,71,17.1,93,15.9,17.1,1.4,1.8,353,960.3,1009.1,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:30,23.4,71,17.1,93,15.9,17.1,1.4,1.8,353,960.5,1009.3,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:33,23.4,71,17.1,93,15.9,17.1,1.4,1.8,353,960.5,1009.3,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:36,23.4,71,17.1,93,15.9,17.1,1.4,1.8,353,960.5,1009.3,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:39,23.4,71,17.1,93,15.9,17.1,1.4,1.8,353,960.5,1009.3,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:42,23.4,71,17.1,93,15.9,17.1,1.4,1.8,353,960.6,1009.4,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:45,23.4,72,17.1,93,15.9,17.1,1.4,1.8,353,960.4,1009.2,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:48,23.4,72,17.1,93,15.9,17.1,1.4,1.8,353,960.4,1009.2,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:51,23.4,71,17.1,93,15.9,17.1,1.4,1.8,353,960.4,1009.2,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:54,23.4,72,17.1,93,15.9,17.1,1.4,1.8,353,960.2,1009.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 1:57,23.4,72,17.1,93,15.9,17.1,1.4,1.8,353,960.4,1009.2,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:00,23.4,72,17.1,93,15.9,17.1,1.4,1.8,353,960.5,1009.3,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:03,23.4,72,17.1,93,15.9,17.1,1.4,1.8,353,960.5,1009.3,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:06,23.4,72,17.1,93,15.9,17.1,1.4,1.8,353,960.3,1009.1,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:09,23.3,72,17.1,93,15.9,17.1,1.4,1.8,353,960.3,1009.1,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:12,23.3,72,16.5,95,15.7,16.5,0.0,0.0,15,960.2,1009.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:15,23.3,72,16.5,95,15.7,16.5,0.0,0.0,15,960.3,1009.1,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:18,23.4,72,16.5,95,15.7,16.5,0.0,0.0,15,960.0,1008.8,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:21,23.4,72,16.5,95,15.7,16.5,0.0,0.0,15,959.9,1008.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:24,23.3,72,16.5,95,15.7,16.5,0.0,0.0,15,960.1,1008.9,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:27,23.3,72,16.2,95,15.4,16.2,0.0,0.0,14,959.7,1008.5,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:30,23.3,72,16.1,95,15.3,16.1,0.0,0.0,13,959.7,1008.5,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:33,23.3,72,16.1,95,15.3,16.1,0.0,0.0,13,959.9,1008.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:36,23.3,72,16.1,95,15.3,16.1,0.0,0.0,13,959.6,1008.4,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:39,23.3,72,15.9,95,15.1,15.9,0.0,0.0,17,959.9,1008.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:42,23.3,72,16.0,95,15.2,16.0,3.2,3.6,82,960.0,1008.8,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:45,23.3,72,16.2,95,15.4,16.2,2.5,3.6,71,960.2,1009.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:48,23.3,72,16.5,95,15.7,16.5,1.8,1.8,35,960.0,1008.8,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:51,23.3,72,16.5,94,15.4,16.5,0.0,0.0,31,960.1,1008.9,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:54,23.3,72,16.6,94,15.5,16.6,0.0,0.0,21,960.2,1009.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 2:57,23.3,72,16.6,94,15.5,16.6,1.4,1.8,8,960.2,1009.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:00,23.3,72,16.6,95,15.8,16.6,1.4,1.8,13,960.0,1008.8,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:03,23.3,72,16.5,94,15.4,16.5,0.0,0.0,17,960.1,1008.9,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:06,23.3,72,16.6,94,15.5,16.6,0.0,0.0,25,960.1,1008.9,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:09,23.3,72,16.6,94,15.5,16.6,0.0,0.0,25,960.1,1008.9,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:12,23.3,72,16.6,94,15.5,16.6,0.0,0.0,25,959.9,1008.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:15,23.3,72,16.6,94,15.5,16.6,0.0,0.0,17,960.0,1008.8,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:18,23.2,72,16.5,94,15.4,16.5,0.0,0.0,17,959.9,1008.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:21,23.3,72,16.5,94,15.4,16.5,0.0,0.0,17,960.0,1008.8,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:24,23.3,72,16.5,94,15.4,16.5,0.0,0.0,17,960.0,1008.8,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:27,23.2,72,16.6,94,15.5,16.6,0.0,0.0,15,959.8,1008.6,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:30,23.2,72,16.7,95,15.9,16.7,0.0,0.0,30,959.7,1008.5,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:33,23.2,72,16.7,95,15.9,16.7,0.0,0.0,29,959.7,1008.5,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:36,23.2,72,16.6,95,15.8,16.6,0.0,0.0,18,959.6,1008.4,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:39,23.2,72,16.6,95,15.8,16.6,0.0,0.0,25,959.4,1008.2,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:42,23.2,72,16.6,95,15.8,16.6,0.0,0.0,24,959.6,1008.4,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:45,23.2,72,16.6,95,15.8,16.6,1.1,1.8,12,959.3,1008.1,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:48,23.2,72,16.5,95,15.7,16.5,1.4,1.8,0,959.4,1008.2,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:51,23.2,72,16.5,95,15.7,16.5,1.4,1.8,357,959.4,1008.2,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:54,23.2,72,16.6,95,15.8,16.6,2.2,3.6,62,959.5,1008.3,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 3:57,23.2,72,16.7,95,15.9,16.7,1.4,1.8,30,959.2,1008.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:00,23.2,72,16.7,95,15.9,16.7,0.0,0.0,27,959.2,1008.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:03,23.2,72,16.8,95,16.0,16.8,0.7,1.8,37,959.4,1008.2,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:06,23.2,72,16.8,95,16.0,16.8,0.0,0.0,24,959.2,1008.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:09,23.2,72,16.6,95,15.8,16.6,0.4,1.8,38,959.2,1008.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:12,23.2,72,16.7,95,15.9,16.7,1.4,1.8,50,959.2,1008.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:15,23.2,72,16.7,96,16.1,16.7,1.4,1.8,46,959.1,1007.9,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:18,23.2,72,16.7,96,16.1,16.7,1.4,1.8,53,959.2,1008.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:21,23.2,72,16.7,96,16.1,16.7,0.0,0.0,22,959.3,1008.1,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:24,23.1,72,16.6,96,16.0,16.6,1.4,1.8,52,959.2,1008.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:27,23.2,72,16.8,96,16.2,16.8,1.4,1.8,47,959.2,1008.0,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:30,23.2,72,16.7,96,16.1,16.7,0.0,0.0,32,958.9,1007.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:33,23.2,72,16.7,96,16.1,16.7,0.0,0.0,29,959.1,1007.9,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:36,23.1,72,16.7,96,16.1,16.7,0.0,0.0,22,959.1,1007.9,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:39,23.1,72,16.7,96,16.1,16.7,0.0,0.0,22,959.1,1007.9,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:42,23.1,72,16.6,96,16.0,16.6,0.0,0.0,29,959.0,1007.8,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:45,23.1,72,16.6,96,16.0,16.6,0.0,0.0,19,958.8,1007.6,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:48,23.1,72,16.6,96,16.0,16.6,0.0,0.0,19,958.9,1007.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:51,23.1,72,16.7,96,16.1,16.7,0.0,0.0,13,958.9,1007.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:54,23.1,72,16.7,96,16.1,16.7,0.0,0.0,13,958.8,1007.6,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 4:57,23.1,72,16.7,96,16.1,16.7,0.0,0.0,11,958.9,1007.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:00,23.1,72,16.7,96,16.1,16.7,0.0,0.0,15,958.7,1007.5,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:03,23.1,72,16.6,96,16.0,16.6,0.0,0.0,14,958.9,1007.7,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:06,23.1,72,16.7,96,16.1,16.7,0.0,0.0,19,958.8,1007.6,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:09,23.1,72,16.7,96,16.1,16.7,0.0,0.0,23,958.7,1007.5,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:12,23.1,72,16.7,96,16.1,16.7,0.0,0.0,23,958.5,1007.3,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:15,23.1,72,16.7,96,16.1,16.7,0.0,0.0,23,958.4,1007.2,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:18,23.1,72,16.8,96,16.2,16.8,0.0,0.0,23,958.6,1007.4,0.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:21,23.1,72,16.9,96,16.3,16.9,0.0,0.0,30,958.5,1007.3,1.2,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:24,23.1,72,16.8,96,16.2,16.8,0.0,0.0,33,958.4,1007.2,2.9,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:27,23.1,72,16.8,96,16.2,16.8,0.0,0.0,35,958.5,1007.3,2.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:30,23.1,72,16.7,96,16.1,16.7,0.0,0.0,21,958.6,1007.4,3.4,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:33,23.1,72,16.7,96,16.1,16.7,0.0,0.0,32,958.5,1007.3,3.4,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:36,23.1,72,16.6,96,16.0,16.6,0.7,1.8,45,958.4,1007.2,2.9,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:39,23.1,72,16.6,96,16.0,16.6,0.0,0.0,33,958.3,1007.1,3.7,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:42,23.1,72,16.6,97,16.2,16.6,0.0,0.0,33,958.5,1007.3,2.9,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:45,23.1,72,16.7,97,16.3,16.7,0.0,0.0,34,958.5,1007.3,4.7,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:48,23.1,72,16.6,97,16.2,16.6,0.0,0.0,35,958.4,1007.2,6.4,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:51,23.1,72,16.6,97,16.2,16.6,0.0,0.0,37,958.5,1007.3,7.7,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:54,23.1,72,16.6,97,16.2,16.6,0.0,0.0,34,958.2,1007.0,10.3,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 5:57,23.1,72,16.6,97,16.2,16.6,0.0,0.0,34,958.2,1007.0,10.7,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:00,23.1,72,16.5,97,16.1,16.5,0.0,0.0,34,958.2,1007.0,10.7,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:03,23.1,72,16.6,97,16.2,16.6,1.4,1.8,46,958.3,1007.1,9.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:06,23.1,72,16.6,97,16.2,16.6,0.4,1.8,30,958.5,1007.3,7.7,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:09,23.1,72,16.6,97,16.2,16.6,0.0,0.0,35,958.4,1007.2,8.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:12,23.1,72,16.7,97,16.3,16.7,0.0,0.0,21,958.4,1007.2,5.9,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:15,23.1,72,16.6,97,16.2,16.6,0.0,0.0,14,958.5,1007.3,5.6,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:18,23.1,72,16.5,97,16.1,16.5,0.4,1.8,13,958.3,1007.1,8.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:21,23.1,72,16.5,97,16.1,16.5,0.0,0.0,16,958.3,1007.1,11.6,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:24,23.1,72,16.5,97,16.1,16.5,0.4,1.8,10,958.3,1007.1,19.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:27,23.1,72,16.5,97,16.1,16.5,0.0,0.0,16,958.3,1007.1,29.8,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:30,23.1,72,16.5,96,15.9,16.5,1.1,1.8,34,958.3,1007.1,38.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:33,23.1,72,16.7,96,16.1,16.7,1.1,1.8,29,958.4,1007.2,43.3,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:36,23.1,72,16.8,96,16.2,16.8,0.0,0.0,30,958.5,1007.3,34.6,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:39,23.1,72,16.8,96,16.2,16.8,3.6,3.6,348,958.2,1007.0,45.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:42,23.1,72,16.6,95,15.8,16.6,0.4,1.8,16,958.5,1007.3,48.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:45,23.1,72,16.8,95,16.0,16.8,0.0,0.0,17,958.5,1007.3,57.2,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:48,23.1,72,17.0,95,16.2,17.0,1.1,1.8,19,958.2,1007.0,71.9,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:51,23.0,72,17.0,94,15.9,17.0,1.1,1.8,6,958.1,1006.9,82.3,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:54,23.1,72,17.4,94,16.3,17.4,0.4,1.8,17,958.2,1007.0,80.2,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 6:57,23.1,72,17.5,93,16.3,17.5,0.0,0.0,30,958.3,1007.1,62.3,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:00,23.0,72,17.5,93,16.3,17.5,0.0,0.0,27,958.3,1007.1,61.1,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:03,23.0,72,17.6,93,16.4,17.6,0.0,0.0,27,958.3,1007.1,68.8,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:06,23.0,72,17.7,93,16.5,17.7,0.4,1.8,34,958.5,1007.3,58.1,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:09,23.0,72,17.9,93,16.7,17.9,1.4,1.8,44,958.3,1007.1,42.9,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:12,23.0,72,17.9,93,16.7,17.9,0.0,0.0,30,958.2,1007.0,45.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:15,23.0,72,17.8,93,16.6,17.8,0.0,0.0,34,958.2,1007.0,41.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:18,23.0,72,17.8,94,16.7,17.8,2.2,3.6,43,958.2,1007.0,31.1,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:21,23.0,72,17.8,94,16.7,17.8,0.7,1.8,54,958.4,1007.2,25.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:24,23.0,72,17.8,94,16.7,17.8,0.4,1.8,38,958.3,1007.1,29.4,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:27,23.0,72,17.7,94,16.6,17.7,0.0,0.0,28,958.3,1007.1,33.7,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:30,23.0,72,17.5,94,16.4,17.5,0.0,0.0,31,958.4,1007.2,36.8,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:33,23.0,72,17.4,94,16.3,17.4,0.0,0.0,16,958.4,1007.2,37.6,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:36,23.0,72,17.5,94,16.4,17.5,0.0,0.0,16,958.2,1007.0,48.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:39,23.0,72,17.5,94,16.4,17.5,0.0,0.0,11,958.0,1006.8,52.8,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:42,23.0,72,17.5,94,16.4,17.5,0.0,0.0,11,958.3,1007.1,52.8,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:45,23.0,72,17.6,94,16.5,17.6,0.0,0.0,12,958.3,1007.1,78.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:48,23.0,72,17.8,94,16.7,17.8,0.0,0.0,15,958.2,1007.0,92.7,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:51,23.0,72,17.9,94,16.8,17.9,0.0,0.0,11,958.4,1007.2,100.1,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:54,23.0,72,18.0,93,16.8,18.0,1.8,1.8,3,958.7,1007.5,99.7,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 7:57,23.0,72,17.9,92,16.6,17.9,1.4,1.8,4,958.6,1007.4,89.3,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:00,23.0,72,18.0,92,16.7,18.0,1.4,1.8,5,958.6,1007.4,76.3,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:03,23.0,72,18.0,91,16.5,18.0,0.0,0.0,11,958.5,1007.3,81.9,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:06,23.0,72,18.2,90,16.5,18.2,0.0,0.0,18,958.7,1007.5,93.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:09,23.0,72,18.5,91,17.0,18.5,0.0,0.0,17,958.4,1007.2,117.9,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:12,23.0,72,18.7,89,16.8,18.7,2.2,3.6,9,958.5,1007.3,132.7,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:15,23.0,72,18.7,89,16.8,18.7,1.4,1.8,11,958.3,1007.1,160.0,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:18,23.0,72,18.7,89,16.8,18.7,0.0,0.0,11,958.3,1007.1,171.2,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:21,23.0,72,18.9,89,17.0,18.9,1.1,1.8,8,958.4,1007.2,167.8,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:24,23.0,72,18.9,90,17.2,18.9,0.4,1.8,17,958.3,1007.1,166.9,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:27,23.0,72,19.2,90,17.5,19.2,0.0,0.0,11,958.4,1007.2,178.6,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:30,23.0,72,19.1,89,17.2,19.1,0.7,1.8,14,958.4,1007.2,175.1,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:33,23.0,72,19.2,88,17.1,19.2,2.2,3.6,17,958.5,1007.3,142.2,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:36,23.0,72,19.0,88,16.9,19.0,0.0,0.0,24,958.4,1007.2,149.9,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:39,23.0,72,18.9,88,16.8,18.9,0.0,0.0,24,958.5,1007.3,168.6,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:42,23.0,72,18.9,88,16.8,18.9,0.0,0.0,24,958.5,1007.3,162.5,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:45,23.0,72,19.2,88,17.1,19.2,0.0,0.0,12,958.5,1007.3,131.8,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:48,23.0,72,19.2,87,17.0,19.2,1.1,1.8,36,958.6,1007.4,104.9,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:51,23.0,72,19.1,89,17.2,19.1,0.0,0.0,36,958.6,1007.4,51.9,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:54,23.0,72,19.1,89,17.2,19.1,1.8,1.8,40,958.6,1007.4,44.1,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 8:57,23.0,72,19.0,90,17.3,19.0,0.0,0.0,31,958.2,1007.0,48.5,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 9:00,23.0,72,19.0,90,17.3,19.0,0.0,0.0,30,958.4,1007.2,61.1,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 9:03,23.0,72,19.0,90,17.3,19.0,0.0,0.0,30,958.4,1007.2,61.1,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 9:06,23.0,72,18.9,91,17.4,18.9,1.8,1.8,62,958.6,1007.4,85.8,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 9:09,23.0,72,18.9,92,17.6,18.9,1.1,1.8,26,958.6,1007.4,98.8,1,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 9:12,23.0,72,18.9,91,17.4,18.9,2.5,3.6,97,958.6,1007.4,86.7,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 9:15,23.0,72,18.8,91,17.3,18.8,4.0,5.4,37,958.6,1007.4,84.0,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 9:18,23.0,72,18.7,92,17.4,18.7,2.9,5.4,73,958.7,1007.5,64.9,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 9:21,23.0,72,18.7,92,17.4,18.7,2.2,3.6,94,958.8,1007.6,40.2,0,0.0,0.0,0.0,0.0,50.0,1571.0,--
2024/6/10 9:24,22.9,72,18.5,93,17.3,18.5,4.0,5.4,86,958.8,1007.6,32.9,0,0.3,0.3,0.3,0.3,50.3,1571.3,--
2024/6/10 9:27,23.0,72,18.3,93,17.1,18.3,5.4,5.4,69,959.1,1007.9,14.6,0,0.5,0.5,0.5,0.5,50.5,1571.5,--
2024/6/10 9:30,22.9,72,17.8,93,16.6,17.8,6.1,9.4,57,959.1,1007.9,16.3,0,1.3,1.3,1.3,1.3,51.3,1572.3,--
