Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2025/1/20 18:15,9.9,3.2,9.9,63,19.7,12.0,19.7,61,6.5,1.4,6.5,70,--,--,--,--,18.9,11.0,18.9,60,10.3,1.4,10.3,54,-0.8,-1.0,-0.8,99,17.8,8.4,17.8,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:18,9.9,3.2,9.9,63,19.8,12.3,19.8,62,6.4,1.3,6.4,70,--,--,--,--,18.9,11.2,18.9,61,10.3,1.4,10.3,54,-0.8,-1.0,-0.8,99,17.9,8.5,17.9,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:21,9.9,3.2,9.9,63,19.9,12.4,19.9,62,6.3,1.2,6.3,70,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-0.8,-1.0,-0.8,99,17.9,8.5,17.9,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:24,9.9,3.2,9.9,63,19.9,12.4,19.9,62,6.3,1.2,6.3,70,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-0.9,-1.1,-0.9,99,17.9,8.5,17.9,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:27,9.9,3.2,9.9,63,19.9,12.7,19.9,63,6.1,1.0,6.1,70,--,--,--,--,18.9,11.2,18.9,61,10.3,1.1,10.3,53,-0.9,-1.1,-0.9,99,17.9,8.5,17.9,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:30,9.9,3.2,9.9,63,19.9,12.7,19.9,63,6.1,1.0,6.1,70,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-0.9,-1.1,-0.9,99,18.0,8.6,18.0,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:33,9.9,3.2,9.9,63,19.9,12.7,19.9,63,6.1,1.0,6.1,70,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-1.0,-1.2,-1.0,99,18.0,8.6,18.0,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:36,9.9,3.2,9.9,63,19.9,12.7,19.9,63,6.0,0.9,6.0,70,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-1.0,-1.2,-1.0,99,18.0,8.6,18.0,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:39,9.9,3.2,9.9,63,19.9,12.7,19.9,63,5.9,1.0,5.9,71,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-1.0,-1.2,-1.0,99,18.0,8.6,18.0,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:42,9.9,3.2,9.9,63,19.8,12.6,19.8,63,5.9,1.0,5.9,71,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-1.1,-1.3,-1.1,99,18.0,8.6,18.0,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:45,9.9,3.2,9.9,63,19.8,12.6,19.8,63,5.8,0.9,5.8,71,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-1.1,-1.3,-1.1,99,18.1,8.6,18.1,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:48,9.9,3.2,9.9,63,19.8,12.6,19.8,63,5.7,0.8,5.7,71,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-1.1,-1.3,-1.1,99,18.1,8.6,18.1,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:51,9.9,3.2,9.9,63,19.8,12.6,19.8,63,5.7,0.8,5.7,71,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-1.1,-1.3,-1.1,99,18.1,8.6,18.1,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:54,9.8,3.1,9.8,63,19.7,12.5,19.7,63,5.7,0.8,5.7,71,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-1.1,-1.3,-1.1,99,18.1,8.6,18.1,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 18:57,9.9,3.2,9.9,63,19.7,12.5,19.7,63,5.6,0.7,5.6,71,--,--,--,--,19.0,11.3,19.0,61,10.3,1.4,10.3,54,-1.1,-1.3,-1.1,99,18.2,8.7,18.2,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:00,9.9,3.2,9.9,63,19.7,12.5,19.7,63,5.6,0.7,5.6,71,--,--,--,--,19.0,11.3,19.0,61,10.3,1.4,10.3,54,-1.1,-1.3,-1.1,99,18.2,8.7,18.2,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:03,9.9,3.2,9.9,63,19.7,12.2,19.7,62,5.5,0.6,5.5,71,--,--,--,--,19.0,11.3,19.0,61,10.3,1.1,10.3,53,-1.1,-1.3,-1.1,99,18.2,8.7,18.2,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:06,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.5,0.8,5.5,72,--,--,--,--,19.0,11.3,19.0,61,10.3,1.4,10.3,54,-1.1,-1.3,-1.1,99,18.2,8.7,18.2,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:09,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.5,0.8,5.5,72,--,--,--,--,19.0,11.3,19.0,61,10.3,1.4,10.3,54,-1.1,-1.3,-1.1,99,18.2,8.7,18.2,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:12,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.4,0.7,5.4,72,--,--,--,--,19.0,11.3,19.0,61,10.3,1.4,10.3,54,-1.1,-1.3,-1.1,99,18.2,8.7,18.2,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:15,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.4,0.7,5.4,72,--,--,--,--,19.0,11.3,19.0,61,10.3,1.4,10.3,54,-1.2,-1.4,-1.2,99,18.2,8.7,18.2,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:18,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.4,0.7,5.4,72,--,--,--,--,19.0,11.3,19.0,61,10.3,1.4,10.3,54,-1.2,-1.4,-1.2,99,18.2,8.7,18.2,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:21,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.3,0.6,5.3,72,--,--,--,--,19.0,11.6,19.0,62,10.3,1.4,10.3,54,-1.2,-1.4,-1.2,99,18.2,8.7,18.2,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:24,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.3,0.6,5.3,72,--,--,--,--,19.0,11.6,19.0,62,10.3,1.4,10.3,54,-1.2,-1.4,-1.2,99,18.3,8.8,18.3,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:27,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.3,0.6,5.3,72,--,--,--,--,19.0,11.6,19.0,62,10.3,1.4,10.3,54,-1.2,-1.4,-1.2,99,18.3,8.8,18.3,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:30,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.3,0.6,5.3,72,--,--,--,--,19.0,11.6,19.0,62,10.3,1.4,10.3,54,-1.2,-1.4,-1.2,99,18.3,8.8,18.3,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:33,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.2,0.5,5.2,72,--,--,--,--,19.0,11.6,19.0,62,10.3,1.4,10.3,54,-1.3,-1.5,-1.3,99,18.3,8.8,18.3,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:36,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.2,0.5,5.2,72,--,--,--,--,19.1,11.9,19.1,63,10.3,1.4,10.3,54,-1.3,-1.5,-1.3,99,18.3,8.8,18.3,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:39,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.2,0.5,5.2,72,--,--,--,--,19.1,11.9,19.1,63,10.3,1.4,10.3,54,-1.4,-1.6,-1.4,99,18.3,8.8,18.3,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:42,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.2,0.5,5.2,72,--,--,--,--,19.1,11.9,19.1,63,10.3,1.4,10.3,54,-1.4,-1.6,-1.4,99,18.3,8.8,18.3,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:45,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.2,0.5,5.2,72,--,--,--,--,19.1,12.1,19.1,64,10.3,1.4,10.3,54,-1.5,-1.7,-1.5,99,18.3,8.8,18.3,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:48,9.9,3.2,9.9,63,19.6,12.1,19.6,62,5.2,0.5,5.2,72,--,--,--,--,19.1,12.1,19.1,64,10.3,1.4,10.3,54,-1.5,-1.7,-1.5,99,18.3,8.8,18.3,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:51,9.9,3.2,9.9,63,19.7,12.2,19.7,62,5.3,0.6,5.3,72,--,--,--,--,19.1,12.1,19.1,64,10.3,1.4,10.3,54,-1.5,-1.7,-1.5,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:54,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.3,0.6,5.3,72,--,--,--,--,19.1,12.1,19.1,64,10.3,1.1,10.3,53,-1.5,-1.7,-1.5,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 19:57,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.4,0.7,5.4,72,--,--,--,--,19.1,12.4,19.1,65,10.3,1.4,10.3,54,-1.5,-1.7,-1.5,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:00,9.9,3.2,9.9,63,19.7,12.0,19.7,61,5.6,0.9,5.6,72,--,--,--,--,19.1,12.4,19.1,65,10.3,1.1,10.3,53,-1.5,-1.7,-1.5,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:03,9.9,3.2,9.9,63,19.6,11.9,19.6,61,5.6,0.9,5.6,72,--,--,--,--,19.1,12.4,19.1,65,10.3,1.4,10.3,54,-1.6,-1.8,-1.6,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:06,9.9,3.2,9.9,63,19.6,11.9,19.6,61,5.6,0.9,5.6,72,--,--,--,--,19.1,12.4,19.1,65,10.3,1.1,10.3,53,-1.6,-1.8,-1.6,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:09,9.9,3.2,9.9,63,19.6,11.9,19.6,61,6.0,1.3,6.0,72,--,--,--,--,19.1,12.6,19.1,66,10.3,1.4,10.3,54,-1.6,-1.8,-1.6,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:12,9.9,3.2,9.9,63,19.6,11.9,19.6,61,6.0,1.3,6.0,72,--,--,--,--,19.2,12.7,19.2,66,10.3,1.4,10.3,54,-1.6,-1.8,-1.6,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:15,9.9,3.2,9.9,63,19.6,11.9,19.6,61,6.1,1.4,6.1,72,--,--,--,--,19.2,12.9,19.2,67,10.3,1.4,10.3,54,-1.6,-1.8,-1.6,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:18,9.9,3.2,9.9,63,19.6,11.9,19.6,61,6.2,1.5,6.2,72,--,--,--,--,19.2,12.9,19.2,67,10.3,1.4,10.3,54,-1.6,-1.8,-1.6,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:21,9.9,3.2,9.9,63,19.5,11.8,19.5,61,6.3,1.4,6.3,71,--,--,--,--,19.2,12.9,19.2,67,10.3,1.4,10.3,54,-1.6,-1.8,-1.6,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:24,9.9,3.2,9.9,63,19.5,11.8,19.5,61,6.4,1.5,6.4,71,--,--,--,--,19.2,13.2,19.2,68,10.3,1.4,10.3,54,-1.6,-1.8,-1.6,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:27,9.9,3.2,9.9,63,19.5,11.8,19.5,61,6.5,1.6,6.5,71,--,--,--,--,19.2,13.2,19.2,68,10.3,1.4,10.3,54,-1.6,-1.8,-1.6,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:30,9.9,3.2,9.9,63,19.6,11.9,19.6,61,6.6,1.7,6.6,71,--,--,--,--,19.2,13.2,19.2,68,10.3,1.4,10.3,54,-1.7,-1.9,-1.7,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:33,10.0,3.3,10.0,63,19.6,11.9,19.6,61,6.7,1.8,6.7,71,--,--,--,--,19.3,13.2,19.3,68,10.3,1.4,10.3,54,-1.7,-1.9,-1.7,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:36,10.0,3.3,10.0,63,19.7,11.7,19.7,60,6.7,1.8,6.7,71,--,--,--,--,19.3,13.5,19.3,69,10.3,1.4,10.3,54,-1.7,-1.9,-1.7,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:39,9.9,3.2,9.9,63,19.8,11.8,19.8,60,6.8,1.9,6.8,71,--,--,--,--,19.3,13.5,19.3,69,10.3,1.4,10.3,54,-1.7,-1.9,-1.7,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:42,9.9,3.2,9.9,63,19.8,11.8,19.8,60,6.8,1.9,6.8,71,--,--,--,--,19.3,13.5,19.3,69,10.3,1.4,10.3,54,-1.7,-1.9,-1.7,99,18.6,9.1,18.6,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:45,10.0,3.3,10.0,63,19.9,11.9,19.9,60,6.9,2.0,6.9,71,--,--,--,--,19.3,13.2,19.3,68,10.3,1.1,10.3,53,-1.7,-1.9,-1.7,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:48,10.0,3.3,10.0,63,19.9,11.9,19.9,60,6.9,1.8,6.9,70,--,--,--,--,19.3,13.0,19.3,67,10.3,1.4,10.3,54,-1.7,-1.9,-1.7,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:51,9.9,3.2,9.9,63,19.9,11.7,19.9,59,7.0,1.9,7.0,70,--,--,--,--,19.3,12.8,19.3,66,10.3,1.1,10.3,53,-1.7,-1.9,-1.7,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:54,10.0,3.3,10.0,63,19.9,11.7,19.9,59,7.0,1.9,7.0,70,--,--,--,--,19.3,12.8,19.3,66,10.3,1.1,10.3,53,-1.8,-2.0,-1.8,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 20:57,10.0,3.3,10.0,63,19.9,11.7,19.9,59,7.0,1.9,7.0,70,--,--,--,--,19.3,12.6,19.3,65,10.3,1.1,10.3,53,-1.8,-2.0,-1.8,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:00,9.9,3.2,9.9,63,19.9,11.7,19.9,59,7.1,2.0,7.1,70,--,--,--,--,19.2,12.5,19.2,65,10.2,1.3,10.2,54,-1.8,-2.0,-1.8,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:03,10.0,3.3,10.0,63,19.7,11.5,19.7,59,7.1,2.0,7.1,70,--,--,--,--,19.2,12.2,19.2,64,10.2,1.0,10.2,53,-1.8,-2.0,-1.8,99,18.4,8.9,18.4,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:06,10.0,3.3,10.0,63,19.7,11.5,19.7,59,7.1,2.0,7.1,70,--,--,--,--,19.2,12.2,19.2,64,10.3,1.1,10.3,53,-1.8,-2.0,-1.8,99,18.5,9.0,18.5,54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:09,10.0,3.3,10.0,63,19.6,11.4,19.6,59,7.1,2.0,7.1,70,--,--,--,--,19.2,12.2,19.2,64,10.2,1.3,10.2,54,-1.8,-2.0,-1.8,99,18.5,9.3,18.5,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:12,10.0,3.3,10.0,63,19.5,11.6,19.5,60,7.1,2.0,7.1,70,--,--,--,--,19.2,12.2,19.2,64,10.2,1.3,10.2,54,-1.8,-2.0,-1.8,99,18.5,9.3,18.5,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:15,10.0,3.3,10.0,63,19.5,11.6,19.5,60,7.1,2.0,7.1,70,--,--,--,--,19.2,12.2,19.2,64,10.2,1.3,10.2,54,-1.9,-2.1,-1.9,99,18.5,9.3,18.5,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:18,10.0,3.3,10.0,63,19.4,11.5,19.4,60,7.0,1.9,7.0,70,--,--,--,--,19.2,12.2,19.2,64,10.3,1.1,10.3,53,-1.9,-2.1,-1.9,99,18.6,9.4,18.6,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:21,10.0,3.3,10.0,63,19.3,11.4,19.3,60,6.9,1.8,6.9,70,--,--,--,--,19.2,12.2,19.2,64,10.3,1.1,10.3,53,-1.9,-2.1,-1.9,99,18.6,9.4,18.6,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:24,10.0,3.3,10.0,63,19.2,11.3,19.2,60,6.8,1.7,6.8,70,--,--,--,--,19.2,12.2,19.2,64,10.2,1.0,10.2,53,-1.9,-2.1,-1.9,99,18.6,9.4,18.6,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/20 21:27,10.0,3.3,10.0,63,19.2,11.3,19.2,60,6.7,1.6,6.7,70,--,--,--,--,19.2,12.2,19.2,64,10.2,1.3,10.2,54,-1.9,-2.1,-1.9,99,18.6,9.4,18.6,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
