Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/1/6 9:32,20.1,64,1.3,99,1.1,1.3,3.6,3.6,129,979.1,1027.9,51.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 9:35,20.1,64,1.4,99,1.2,1.4,3.2,3.6,115,979.1,1027.9,51.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 9:38,20.2,64,1.3,99,1.1,1.3,1.8,1.8,113,979.0,1027.8,60.6,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 9:41,20.2,64,1.4,99,1.2,1.4,0.0,0.0,117,979.1,1027.9,61.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 9:44,20.2,64,1.5,99,1.3,1.5,3.2,3.6,149,978.9,1027.7,77.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 9:47,20.2,64,1.5,99,1.3,1.5,0.0,0.0,126,979.2,1028.0,86.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 9:50,20.3,64,1.6,99,1.4,1.6,0.0,0.0,123,979.2,1028.0,89.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 9:53,20.3,64,1.7,99,1.5,1.7,2.2,3.6,129,979.1,1027.9,88.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 9:56,20.4,64,1.6,99,1.4,1.6,0.7,1.8,123,979.2,1028.0,80.6,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 9:59,20.4,64,1.5,99,1.3,1.5,0.0,0.0,121,979.3,1028.1,73.6,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:02,20.4,64,1.5,99,1.3,1.5,1.4,1.8,125,979.2,1028.0,65.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:05,20.4,64,1.6,99,1.4,1.6,0.0,0.0,123,979.2,1028.0,64.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:08,20.5,64,1.6,99,1.4,1.6,0.4,1.8,108,979.3,1028.1,64.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:11,20.5,64,1.6,99,1.4,1.6,0.4,1.8,78,979.2,1028.0,68.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:14,20.5,64,1.5,99,1.3,1.5,1.8,1.8,122,979.4,1028.2,73.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:17,20.5,64,1.4,99,1.2,1.4,0.0,0.0,107,979.2,1028.0,71.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:20,20.5,64,1.7,99,1.5,1.7,3.2,3.6,266,979.2,1028.0,72.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:23,20.5,64,1.5,99,1.3,1.5,0.0,0.0,117,979.3,1028.1,62.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:26,20.5,64,1.6,99,1.4,1.6,0.0,0.0,113,979.3,1028.1,62.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:29,20.5,64,1.7,99,1.5,1.7,0.0,0.0,112,979.3,1028.1,53.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:32,20.5,64,1.8,99,1.6,1.8,0.0,0.0,105,979.2,1028.0,51.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:35,20.5,63,1.8,99,1.6,1.8,0.0,0.0,104,979.3,1028.1,59.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:38,20.5,64,1.7,99,1.5,1.7,1.1,1.8,88,979.0,1027.8,57.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:41,20.5,64,1.6,99,1.4,1.6,0.0,0.0,104,979.5,1028.3,62.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:44,20.6,64,1.8,99,1.6,1.8,1.1,1.8,83,979.2,1028.0,62.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:47,20.6,64,1.8,99,1.6,1.8,1.1,1.8,91,979.2,1028.0,64.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:50,20.6,64,1.8,99,1.6,1.8,0.0,0.0,102,979.1,1027.9,66.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:53,20.6,64,1.8,99,1.6,1.8,0.0,0.0,110,979.1,1027.9,60.6,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:56,20.6,64,1.9,99,1.7,1.9,0.0,0.0,111,979.0,1027.8,64.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 10:59,20.6,64,1.9,99,1.7,1.9,0.0,0.0,102,979.0,1027.8,55.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:02,20.6,64,1.9,99,1.7,1.9,1.4,1.8,133,978.7,1027.5,64.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:05,20.6,64,1.9,99,1.7,1.9,0.4,1.8,123,978.9,1027.7,56.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:08,20.5,64,2.0,99,1.8,2.0,1.4,1.8,129,978.9,1027.7,59.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:11,20.5,64,1.9,99,1.7,1.9,0.0,0.0,117,978.9,1027.7,65.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:14,20.6,64,1.9,99,1.7,1.9,0.0,0.0,124,979.0,1027.8,73.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:17,20.6,64,1.9,99,1.7,1.9,0.7,1.8,127,978.9,1027.7,79.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:20,20.6,64,2.0,99,1.8,2.0,0.0,0.0,116,978.9,1027.7,79.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:23,20.6,64,2.0,99,1.8,2.0,1.4,1.8,129,978.8,1027.6,82.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:26,20.6,64,2.1,99,1.9,2.1,1.4,1.8,134,978.6,1027.4,80.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:29,20.6,64,2.2,99,2.0,2.2,1.4,1.8,128,978.6,1027.4,75.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:32,20.6,64,2.3,99,2.1,2.3,0.4,1.8,125,978.8,1027.6,78.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:35,20.6,64,2.2,99,2.0,2.2,1.4,1.8,128,978.5,1027.3,109.7,1,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:38,20.6,64,2.1,99,1.9,2.1,0.4,1.8,118,978.5,1027.3,88.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:41,20.6,64,2.1,99,1.9,2.1,0.0,0.0,110,978.5,1027.3,94.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:44,20.6,64,2.2,99,2.0,2.2,0.0,0.0,111,978.4,1027.2,86.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:47,20.6,64,2.3,99,2.1,2.3,1.8,1.8,81,978.2,1027.0,81.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:50,20.6,64,2.2,99,2.0,2.2,0.0,0.0,105,978.4,1027.2,93.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:53,20.7,64,2.2,99,2.0,2.2,0.0,0.0,101,978.2,1027.0,75.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:56,20.7,64,2.2,99,2.0,2.2,0.4,1.8,98,978.3,1027.1,85.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 11:59,20.7,64,2.2,99,2.0,2.2,0.0,0.0,102,978.6,1027.4,81.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:02,20.7,64,2.3,99,2.1,2.3,1.4,3.6,97,978.3,1027.1,83.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:05,20.7,64,2.4,99,2.2,2.4,0.0,0.0,102,978.2,1027.0,83.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:08,20.6,63,2.4,99,2.2,2.4,2.5,3.6,78,978.1,1026.9,80.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:11,20.7,63,2.3,99,2.1,2.3,1.4,1.8,90,978.2,1027.0,81.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:14,20.7,63,2.4,99,2.2,2.4,0.0,0.0,97,978.1,1026.9,82.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:17,20.6,63,2.4,99,2.2,2.4,0.7,1.8,98,977.9,1026.7,77.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:20,20.6,63,2.4,99,2.2,2.4,0.0,0.0,106,977.9,1026.7,83.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:23,20.7,63,2.4,99,2.2,2.4,1.1,1.8,98,977.8,1026.6,82.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:26,20.7,63,2.5,99,2.3,2.5,1.8,1.8,93,977.7,1026.5,87.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:29,20.6,63,2.4,99,2.2,2.4,0.4,1.8,124,978.0,1026.8,88.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:32,20.6,63,2.3,99,2.1,2.3,0.0,0.0,116,977.8,1026.6,92.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:35,20.6,63,2.3,99,2.1,2.3,0.0,0.0,106,977.8,1026.6,89.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:38,20.6,63,2.4,99,2.2,2.4,0.0,0.0,105,977.8,1026.6,88.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:41,20.6,63,2.6,99,2.4,2.6,0.0,0.0,117,977.6,1026.4,79.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:44,20.6,63,2.6,99,2.4,2.6,0.0,0.0,115,977.5,1026.3,80.6,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:47,20.6,63,2.6,99,2.4,2.6,1.1,1.8,127,977.6,1026.4,83.6,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:50,20.6,63,2.5,99,2.3,2.5,0.0,0.0,121,977.4,1026.2,76.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:53,20.6,64,2.6,99,2.4,2.6,0.0,0.0,121,977.2,1026.0,74.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:56,20.6,64,2.7,99,2.5,2.7,0.0,0.0,121,977.5,1026.3,73.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 12:59,20.6,64,2.8,99,2.6,2.8,1.1,1.8,88,977.4,1026.2,81.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:02,20.6,64,2.6,99,2.4,2.6,0.0,0.0,111,977.4,1026.2,82.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:05,20.6,64,2.7,99,2.5,2.7,0.0,0.0,110,977.4,1026.2,83.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:08,20.6,64,2.7,99,2.5,2.7,0.0,0.0,122,977.4,1026.2,74.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:11,20.6,64,2.8,99,2.6,2.8,1.4,1.8,121,977.2,1026.0,68.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:14,20.6,64,2.7,99,2.5,2.7,2.2,3.6,106,977.3,1026.1,76.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:17,20.6,64,2.8,99,2.6,2.8,0.0,0.0,116,977.3,1026.1,70.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:20,20.6,64,2.6,99,2.4,2.6,0.4,1.8,121,977.2,1026.0,72.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:23,20.6,64,2.7,99,2.5,2.7,4.0,5.4,122,977.1,1025.9,59.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:26,20.6,64,2.8,99,2.6,2.8,4.0,5.4,146,976.9,1025.7,65.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:29,20.7,64,2.7,99,2.5,2.7,0.0,0.0,121,976.9,1025.7,75.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:32,20.6,64,2.8,99,2.6,2.8,1.1,1.8,105,977.0,1025.8,70.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:35,20.7,64,2.7,99,2.5,2.7,0.0,0.0,104,976.9,1025.7,54.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:38,20.7,64,2.7,99,2.5,2.7,0.0,0.0,114,976.9,1025.7,70.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:41,20.7,64,2.7,99,2.5,2.7,1.1,1.8,118,976.9,1025.7,73.6,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:44,20.7,64,2.7,99,2.5,2.7,0.0,0.0,114,976.8,1025.6,74.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:47,20.7,64,2.7,99,2.5,2.7,0.0,0.0,112,976.8,1025.6,74.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:50,20.7,64,2.7,99,2.5,2.7,0.0,0.0,107,976.6,1025.4,74.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:53,20.7,64,2.7,99,2.5,2.7,0.0,0.0,102,976.8,1025.6,74.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:56,20.7,64,2.7,99,2.5,2.7,0.0,0.0,104,976.6,1025.4,71.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 13:59,20.7,64,2.9,99,2.7,2.9,1.1,1.8,90,976.7,1025.5,68.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:02,20.8,64,2.9,99,2.7,2.9,1.8,1.8,93,976.7,1025.5,66.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:05,20.7,64,2.8,99,2.6,2.8,0.0,0.0,104,976.5,1025.3,66.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:08,20.8,64,2.9,99,2.7,2.9,0.0,0.0,104,976.5,1025.3,62.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:11,20.8,64,2.8,99,2.6,2.8,0.0,0.0,122,976.4,1025.2,70.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:14,20.8,64,2.8,99,2.6,2.8,0.0,0.0,118,976.5,1025.3,71.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:17,20.8,64,3.0,99,2.8,3.0,0.0,0.0,118,976.5,1025.3,63.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:20,20.8,64,3.0,99,2.8,3.0,0.0,0.0,106,976.3,1025.1,57.6,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:23,20.8,64,3.0,99,2.8,3.0,0.0,0.0,122,976.4,1025.2,58.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:26,20.8,64,2.9,99,2.7,2.9,0.0,0.0,122,976.4,1025.2,62.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:29,20.8,64,2.9,99,2.7,2.9,0.4,1.8,88,976.4,1025.2,60.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:32,20.8,64,3.0,99,2.8,3.0,2.2,3.6,90,976.3,1025.1,48.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:35,20.8,64,2.9,99,2.7,2.9,1.1,1.8,106,976.3,1025.1,42.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:38,20.8,64,2.8,99,2.6,2.8,1.1,1.8,78,976.5,1025.3,59.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:41,20.8,64,2.8,99,2.6,2.8,2.2,3.6,180,976.5,1025.3,55.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:44,20.7,64,3.0,99,2.8,3.0,0.4,1.8,134,976.2,1025.0,48.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:47,20.7,64,3.1,99,2.9,3.1,1.1,1.8,88,976.5,1025.3,46.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:50,20.7,64,3.1,99,2.9,3.1,4.0,5.4,355,976.3,1025.1,41.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:53,20.7,64,3.2,99,3.0,3.2,1.4,1.8,116,976.6,1025.4,43.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:56,20.7,64,3.1,99,2.9,3.1,3.6,5.4,39,976.5,1025.3,39.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 14:59,20.7,64,3.2,99,3.0,3.2,2.2,3.6,133,976.3,1025.1,39.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:02,20.6,64,3.0,99,2.8,3.0,4.7,5.4,312,976.4,1025.2,36.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:05,20.6,64,2.9,99,2.7,2.9,0.0,0.0,102,976.4,1025.2,36.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:08,20.6,64,2.9,99,2.7,2.9,0.0,0.0,114,976.2,1025.0,32.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:11,20.6,64,3.0,99,2.8,3.0,0.0,0.0,119,976.2,1025.0,35.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:14,20.5,64,2.9,99,2.7,2.9,0.0,0.0,121,976.1,1024.9,39.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:17,20.5,64,2.9,99,2.7,2.9,0.4,1.8,126,976.2,1025.0,32.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:20,20.5,64,2.8,99,2.6,2.8,1.8,1.8,130,976.3,1025.1,35.9,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:23,20.4,64,2.9,99,2.7,2.9,0.0,0.0,109,976.1,1024.9,32.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:26,20.4,64,2.9,99,2.7,2.9,0.4,1.8,83,976.2,1025.0,28.1,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:29,20.4,64,2.8,99,2.6,2.8,0.4,1.8,96,976.3,1025.1,20.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:32,20.4,64,2.8,99,2.6,2.8,0.0,0.0,109,976.2,1025.0,20.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:35,20.4,64,2.8,99,2.6,2.8,0.0,0.0,110,976.3,1025.1,17.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:38,20.3,64,2.8,99,2.6,2.8,0.0,0.0,112,976.2,1025.0,16.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:41,20.3,64,2.8,99,2.6,2.8,1.1,1.8,97,976.2,1025.0,15.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:44,20.3,64,2.7,99,2.5,2.7,0.0,0.0,110,976.3,1025.1,13.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:47,20.2,64,2.6,99,2.4,2.6,0.0,0.0,111,976.2,1025.0,13.8,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:50,20.2,64,2.6,99,2.4,2.6,0.0,0.0,118,976.2,1025.0,11.6,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:53,20.2,64,2.6,99,2.4,2.6,0.0,0.0,112,976.1,1024.9,11.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:56,20.2,64,2.6,99,2.4,2.6,0.0,0.0,120,976.1,1024.9,9.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 15:59,20.1,64,2.6,99,2.4,2.6,0.0,0.0,116,976.3,1025.1,7.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:02,20.1,64,2.7,99,2.5,2.7,1.4,1.8,125,976.0,1024.8,7.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:05,20.1,64,2.6,99,2.4,2.6,1.8,1.8,133,976.0,1024.8,6.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:08,20.1,64,2.6,99,2.4,2.6,1.4,1.8,112,976.2,1025.0,4.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:11,20.0,64,2.5,99,2.3,2.5,0.7,1.8,122,976.0,1024.8,3.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:14,20.0,65,2.5,99,2.3,2.5,1.4,1.8,126,976.1,1024.9,3.4,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:17,20.0,65,2.4,99,2.2,2.4,0.7,1.8,125,976.0,1024.8,2.5,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:20,20.0,65,2.4,99,2.2,2.4,1.1,1.8,128,976.2,1025.0,1.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:23,20.0,65,2.3,99,2.1,2.3,1.4,1.8,120,976.0,1024.8,1.7,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:26,20.0,65,2.2,99,2.0,2.2,0.0,0.0,120,976.2,1025.0,1.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:29,20.0,65,2.2,99,2.0,2.2,0.0,0.0,120,976.0,1024.8,1.2,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:32,20.0,65,2.2,99,2.0,2.2,0.4,1.8,123,976.0,1024.8,0.3,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:35,20.0,65,2.2,99,2.0,2.2,0.0,0.0,120,976.0,1024.8,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:38,20.0,66,2.1,99,1.9,2.1,0.0,0.0,117,976.0,1024.8,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:41,20.0,66,2.1,99,1.9,2.1,0.0,0.0,116,975.9,1024.7,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:44,19.9,66,2.1,99,1.9,2.1,0.0,0.0,121,975.9,1024.7,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:47,19.9,66,2.1,99,1.9,2.1,0.0,0.0,121,975.8,1024.6,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:50,19.9,65,2.1,99,1.9,2.1,0.7,1.8,126,975.9,1024.7,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:53,19.9,65,2.0,99,1.8,2.0,1.1,1.8,129,975.8,1024.6,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:56,19.9,65,1.9,99,1.7,1.9,0.0,0.0,122,976.1,1024.9,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 16:59,19.9,65,1.9,99,1.7,1.9,1.8,1.8,130,976.1,1024.9,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:02,19.9,66,1.9,99,1.7,1.9,0.0,0.0,111,976.1,1024.9,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:05,19.9,66,1.9,99,1.7,1.9,0.0,0.0,106,976.1,1024.9,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:08,19.9,66,1.9,99,1.7,1.9,0.0,0.0,114,976.0,1024.8,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:11,19.9,66,1.9,99,1.7,1.9,1.8,1.8,139,976.0,1024.8,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:14,19.9,66,1.7,99,1.5,1.7,0.4,1.8,128,976.0,1024.8,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:17,19.9,66,1.7,99,1.5,1.7,0.0,0.0,118,976.0,1024.8,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:20,19.9,66,1.7,99,1.5,1.7,1.8,1.8,140,976.2,1025.0,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:23,19.9,66,1.6,99,1.4,1.6,2.2,3.6,146,976.3,1025.1,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:26,19.9,66,1.5,99,1.3,1.5,1.4,1.8,133,975.9,1024.7,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:29,19.9,66,1.5,99,1.3,1.5,2.2,3.6,149,976.1,1024.9,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:32,20.0,66,1.4,99,1.2,1.4,0.0,0.0,128,976.1,1024.9,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:35,20.0,66,1.4,99,1.2,1.4,1.8,1.8,139,976.1,1024.9,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:38,20.1,66,1.4,99,1.2,1.4,1.8,1.8,146,976.0,1024.8,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:41,20.1,66,1.3,99,1.1,1.3,1.4,1.8,131,976.1,1024.9,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:44,20.2,66,1.3,99,1.1,1.3,1.1,1.8,131,976.2,1025.0,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:47,20.2,66,1.3,99,1.1,1.3,1.8,1.8,135,976.1,1024.9,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
2023/1/6 17:50,20.3,66,1.3,99,1.1,1.3,1.8,1.8,136,976.2,1025.0,0.0,0,0.0,0.0,0.0,1.1,1.1,1.1,--
