Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/2/25 21:32,12.8,5.2,12.8,60,20.3,14.7,20.3,70,7.1,5.1,7.1,87,--,--,--,--,19.6,15.3,19.6,76,13.7,6.8,13.7,63,2.0,-0.3,2.0,85,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 21:35,12.8,5.2,12.8,60,20.3,14.7,20.3,70,7.1,5.1,7.1,87,--,--,--,--,19.6,15.3,19.6,76,13.7,6.8,13.7,63,1.9,-0.4,1.9,85,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 21:38,12.9,5.3,12.9,60,20.3,14.7,20.3,70,7.1,5.1,7.1,87,--,--,--,--,19.6,15.3,19.6,76,13.7,6.8,13.7,63,1.9,-0.5,1.9,84,20.0,11.8,20.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 21:41,12.9,5.3,12.9,60,20.3,14.4,20.3,69,7.1,5.1,7.1,87,--,--,--,--,19.7,15.3,19.7,76,13.7,6.8,13.7,63,1.8,-0.6,1.8,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 21:44,12.8,5.2,12.8,60,20.3,14.4,20.3,69,7.1,5.1,7.1,87,--,--,--,--,19.7,15.3,19.7,76,13.7,6.8,13.7,63,1.7,-0.7,1.7,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 21:47,12.8,5.2,12.8,60,20.2,14.3,20.2,69,7.1,5.1,7.1,87,--,--,--,--,19.7,15.3,19.7,76,13.7,6.8,13.7,63,1.6,-0.8,1.6,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 21:50,12.8,5.2,12.8,60,20.2,14.3,20.2,69,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.7,6.8,13.7,63,1.6,-0.8,1.6,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 21:53,12.9,5.3,12.9,60,20.2,14.6,20.2,70,7.1,5.1,7.1,87,--,--,--,--,19.6,15.3,19.6,76,13.7,6.6,13.7,62,1.5,-0.9,1.5,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 21:56,12.8,5.2,12.8,60,20.1,14.5,20.1,70,7.1,5.1,7.1,87,--,--,--,--,19.7,15.3,19.7,76,13.7,6.6,13.7,62,1.4,-1.0,1.4,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 21:59,12.8,5.2,12.8,60,20.1,14.5,20.1,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.7,6.6,13.7,62,1.4,-1.0,1.4,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:02,12.8,5.2,12.8,60,20.1,14.5,20.1,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.7,6.6,13.7,62,1.3,-1.1,1.3,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:05,12.8,5.2,12.8,60,20.0,14.4,20.0,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.7,6.6,13.7,62,1.2,-1.2,1.2,84,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:08,12.8,5.5,12.8,61,20.0,14.4,20.0,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.6,6.5,13.6,62,1.2,-1.2,1.2,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:11,12.9,5.3,12.9,60,20.0,14.4,20.0,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.6,6.5,13.6,62,1.1,-1.3,1.1,84,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:14,12.9,5.3,12.9,60,19.9,14.3,19.9,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.6,6.5,13.6,62,1.1,-1.1,1.1,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:17,12.9,5.3,12.9,60,19.9,14.3,19.9,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.6,6.5,13.6,62,1.1,-1.1,1.1,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:20,12.9,5.3,12.9,60,19.9,14.3,19.9,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.6,6.5,13.6,62,1.1,-1.1,1.1,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:23,12.9,5.3,12.9,60,19.8,14.2,19.8,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.6,6.5,13.6,62,1.1,-1.1,1.1,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:26,12.9,5.3,12.9,60,19.8,14.2,19.8,70,7.0,5.0,7.0,87,--,--,--,--,19.7,15.3,19.7,76,13.6,6.5,13.6,62,1.2,-1.0,1.2,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:29,12.9,5.3,12.9,60,19.8,14.2,19.8,70,6.9,4.9,6.9,87,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,1.1,-1.1,1.1,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:32,12.9,5.3,12.9,60,19.7,14.1,19.7,70,6.9,4.9,6.9,87,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,1.1,-1.1,1.1,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:35,12.9,5.3,12.9,60,19.7,14.1,19.7,70,6.9,4.9,6.9,87,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,1.0,-1.2,1.0,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:38,12.9,5.3,12.9,60,19.7,14.1,19.7,70,6.9,4.9,6.9,87,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,0.9,-1.3,0.9,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:41,12.9,5.3,12.9,60,19.7,14.1,19.7,70,6.9,4.9,6.9,87,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,0.8,-1.4,0.8,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:44,12.9,5.3,12.9,60,19.6,14.0,19.6,70,6.9,4.9,6.9,87,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,0.8,-1.4,0.8,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:47,12.9,5.3,12.9,60,19.6,14.0,19.6,70,6.9,4.9,6.9,87,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,0.8,-1.4,0.8,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:50,12.9,5.3,12.9,60,19.5,14.1,19.5,71,6.9,4.7,6.9,86,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,0.7,-1.5,0.7,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:53,12.9,5.3,12.9,60,19.5,14.1,19.5,71,6.9,4.7,6.9,86,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,0.7,-1.5,0.7,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:56,12.8,5.2,12.8,60,19.5,14.1,19.5,71,6.9,4.7,6.9,86,--,--,--,--,19.8,15.4,19.8,76,13.5,6.4,13.5,62,0.7,-1.5,0.7,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 22:59,12.8,5.2,12.8,60,19.4,14.0,19.4,71,6.9,4.7,6.9,86,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,0.6,-1.6,0.6,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:02,12.9,5.1,12.9,59,19.4,14.0,19.4,71,6.9,4.7,6.9,86,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,0.6,-1.6,0.6,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:05,12.8,5.0,12.8,59,19.4,14.0,19.4,71,6.9,4.7,6.9,86,--,--,--,--,19.8,15.4,19.8,76,13.6,6.5,13.6,62,0.6,-1.6,0.6,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:08,12.8,5.0,12.8,59,19.4,14.0,19.4,71,6.8,4.6,6.8,86,--,--,--,--,19.9,15.4,19.9,75,13.6,6.5,13.6,62,0.6,-1.6,0.6,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:11,12.8,5.0,12.8,59,19.3,13.9,19.3,71,6.9,4.7,6.9,86,--,--,--,--,19.8,15.3,19.8,75,13.6,6.5,13.6,62,0.6,-1.6,0.6,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:14,12.8,5.0,12.8,59,19.3,13.9,19.3,71,6.8,4.6,6.8,86,--,--,--,--,19.8,15.3,19.8,75,13.6,6.5,13.6,62,0.6,-1.6,0.6,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:17,12.8,5.0,12.8,59,19.2,13.8,19.2,71,6.8,4.6,6.8,86,--,--,--,--,19.8,15.3,19.8,75,13.6,6.5,13.6,62,0.6,-1.5,0.6,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:20,12.8,5.0,12.8,59,19.2,13.8,19.2,71,6.8,4.6,6.8,86,--,--,--,--,19.8,15.3,19.8,75,13.6,6.5,13.6,62,0.6,-1.6,0.6,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:23,12.8,5.0,12.8,59,19.2,13.8,19.2,71,6.8,4.6,6.8,86,--,--,--,--,19.8,15.3,19.8,75,13.6,6.5,13.6,62,0.6,-1.5,0.6,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:26,12.8,5.0,12.8,59,19.2,13.8,19.2,71,6.8,4.6,6.8,86,--,--,--,--,19.8,15.3,19.8,75,13.6,6.5,13.6,62,0.6,-1.6,0.6,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:29,12.8,5.0,12.8,59,19.1,13.7,19.1,71,6.8,4.6,6.8,86,--,--,--,--,19.8,15.3,19.8,75,13.5,6.4,13.5,62,0.5,-1.7,0.5,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:32,12.8,5.0,12.8,59,19.1,13.7,19.1,71,6.8,4.6,6.8,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.5,-1.7,0.5,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:35,12.8,5.0,12.8,59,19.1,13.7,19.1,71,6.8,4.6,6.8,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.5,-1.7,0.5,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:38,12.8,5.0,12.8,59,19.0,13.6,19.0,71,6.8,4.6,6.8,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.4,-1.8,0.4,85,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:41,12.8,5.0,12.8,59,19.0,13.6,19.0,71,6.8,4.6,6.8,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.4,-1.6,0.4,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:44,12.8,5.0,12.8,59,19.0,13.6,19.0,71,6.8,4.6,6.8,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.4,-1.6,0.4,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:47,12.8,5.0,12.8,59,19.0,13.6,19.0,71,6.8,4.6,6.8,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.5,-1.5,0.5,86,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:50,12.8,5.0,12.8,59,19.0,13.6,19.0,71,6.8,4.6,6.8,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.5,-1.5,0.5,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:53,12.8,5.0,12.8,59,19.0,13.6,19.0,71,6.8,4.6,6.8,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.5,-1.5,0.5,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:56,12.8,5.0,12.8,59,18.9,13.5,18.9,71,6.7,4.5,6.7,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.5,-1.5,0.5,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/25 23:59,12.8,5.0,12.8,59,18.9,13.5,18.9,71,6.7,4.5,6.7,86,--,--,--,--,19.7,15.2,19.7,75,13.5,6.4,13.5,62,0.6,-1.5,0.6,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:00,12.8,5.0,12.8,59,18.9,13.5,18.9,71,6.7,4.5,6.7,86,--,--,--,--,19.6,15.1,19.6,75,13.5,6.4,13.5,62,0.6,-1.5,0.6,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:02,12.8,5.0,12.8,59,18.9,13.5,18.9,71,6.7,4.5,6.7,86,--,--,--,--,19.6,15.1,19.6,75,13.5,6.4,13.5,62,0.7,-1.4,0.7,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:05,12.8,5.0,12.8,59,18.9,13.5,18.9,71,6.7,4.5,6.7,86,--,--,--,--,19.6,15.1,19.6,75,13.5,6.4,13.5,62,0.8,-1.1,0.8,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:08,12.8,5.0,12.8,59,18.9,13.5,18.9,71,6.7,4.5,6.7,86,--,--,--,--,19.6,15.1,19.6,75,13.5,6.4,13.5,62,0.8,-1.1,0.8,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:11,12.8,5.0,12.8,59,18.8,13.4,18.8,71,6.7,4.5,6.7,86,--,--,--,--,19.6,15.1,19.6,75,13.5,6.4,13.5,62,0.9,-1.0,0.9,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:14,12.8,5.0,12.8,59,18.8,13.4,18.8,71,6.7,4.5,6.7,86,--,--,--,--,19.6,15.1,19.6,75,13.5,6.4,13.5,62,1.0,-0.9,1.0,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:17,12.8,5.0,12.8,59,18.8,13.4,18.8,71,6.7,4.5,6.7,86,--,--,--,--,19.6,15.1,19.6,75,13.4,6.3,13.4,62,1.1,-0.9,1.1,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:20,12.8,5.0,12.8,59,18.8,13.4,18.8,71,6.7,4.5,6.7,86,--,--,--,--,19.6,15.1,19.6,75,13.4,6.3,13.4,62,1.2,-0.8,1.2,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:23,12.8,5.0,12.8,59,18.8,13.4,18.8,71,6.7,4.5,6.7,86,--,--,--,--,19.5,15.0,19.5,75,13.4,6.3,13.4,62,1.2,-0.8,1.2,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:26,12.9,5.1,12.9,59,18.7,13.3,18.7,71,6.7,4.5,6.7,86,--,--,--,--,19.5,15.0,19.5,75,13.4,6.3,13.4,62,1.3,-0.7,1.3,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:29,12.8,5.0,12.8,59,18.7,13.3,18.7,71,6.6,4.5,6.6,86,--,--,--,--,19.5,15.0,19.5,75,13.4,6.3,13.4,62,1.4,-0.6,1.4,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:32,12.9,5.1,12.9,59,18.7,13.3,18.7,71,6.6,4.5,6.6,86,--,--,--,--,19.5,15.0,19.5,75,13.4,6.3,13.4,62,1.5,-0.5,1.5,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:35,12.8,5.0,12.8,59,18.7,13.3,18.7,71,6.6,4.5,6.6,86,--,--,--,--,19.5,15.0,19.5,75,13.4,6.3,13.4,62,1.5,-0.5,1.5,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:38,12.9,5.1,12.9,59,18.7,13.3,18.7,71,6.6,4.5,6.6,86,--,--,--,--,19.5,15.0,19.5,75,13.4,6.3,13.4,62,1.6,-0.4,1.6,87,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:41,12.9,5.1,12.9,59,18.6,13.4,18.6,72,6.6,4.5,6.6,86,--,--,--,--,19.5,15.0,19.5,75,13.4,6.3,13.4,62,1.7,-0.3,1.7,87,20.0,12.0,20.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/26 0:44,12.8,5.0,12.8,59,18.6,13.4,18.6,72,6.6,4.5,6.6,86,--,--,--,--,19.5,15.0,19.5,75,13.4,6.3,13.4,62,1.7,-0.3,1.7,87,20.0,12.0,20.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
