Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/5/6 4:10,20.2,62,11.0,87,8.9,11.0,0.0,0.0,327,973.3,1022.1,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:13,20.2,62,11.0,87,8.9,11.0,0.0,0.0,327,973.3,1022.1,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:16,20.2,62,11.0,87,8.9,11.0,0.0,0.0,327,973.3,1022.1,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:19,20.2,62,11.1,86,8.9,11.1,3.2,3.6,345,973.4,1022.2,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:22,20.2,62,11.1,86,8.9,11.1,3.6,5.4,337,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:25,20.2,62,11.2,85,8.8,11.2,2.2,3.6,330,973.5,1022.3,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:28,20.2,62,11.3,84,8.7,11.3,0.0,0.0,331,973.2,1022.0,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:31,20.2,62,11.2,84,8.6,11.2,0.0,0.0,331,973.3,1022.1,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:34,20.2,62,11.2,84,8.6,11.2,0.0,0.0,331,973.4,1022.2,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:37,20.2,62,11.2,84,8.6,11.2,0.0,0.0,331,973.5,1022.3,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:40,20.2,62,11.1,85,8.7,11.1,0.0,0.0,331,973.2,1022.0,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:43,20.2,62,11.0,85,8.6,11.0,0.0,0.0,331,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:46,20.2,62,11.0,86,8.8,11.0,0.0,0.0,331,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:49,20.2,62,10.9,86,8.7,10.9,0.0,0.0,331,973.3,1022.1,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:52,20.2,62,10.9,87,8.8,10.9,0.0,0.0,331,973.2,1022.0,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:55,20.2,62,11.0,87,8.9,11.0,0.0,0.0,331,973.4,1022.2,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 4:58,20.2,62,11.1,89,9.3,11.1,2.5,3.6,16,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:01,20.1,62,10.9,90,9.3,10.9,3.6,3.6,41,973.0,1021.8,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:04,20.1,62,10.8,90,9.2,10.8,3.6,3.6,28,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:07,20.1,62,10.8,90,9.2,10.8,0.0,0.0,354,973.2,1022.0,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:10,20.1,62,10.8,90,9.2,10.8,3.6,3.6,339,973.2,1022.0,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:13,20.2,62,10.8,89,9.0,10.8,2.9,3.6,338,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:16,20.1,62,10.9,88,8.9,10.9,3.2,3.6,284,973.2,1022.0,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:19,20.1,62,10.9,86,8.7,10.9,2.2,3.6,350,973.2,1022.0,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:22,20.1,62,11.1,89,9.3,11.1,3.6,3.6,32,973.2,1022.0,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:25,20.1,62,11.0,88,9.0,11.0,2.2,3.6,315,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:28,20.1,62,11.0,88,9.0,11.0,1.1,1.8,342,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:31,20.1,62,11.0,88,9.0,11.0,1.8,1.8,1,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:34,20.1,62,10.9,89,9.1,10.9,1.8,1.8,6,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:37,20.1,62,10.7,90,9.1,10.7,1.1,1.8,330,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:40,20.1,62,10.7,90,9.1,10.7,2.2,3.6,303,973.0,1021.8,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:43,20.1,62,10.8,89,9.0,10.8,1.8,1.8,317,973.0,1021.8,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:46,20.1,62,10.9,89,9.1,10.9,2.2,3.6,305,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:49,20.1,62,10.9,88,8.9,10.9,2.2,3.6,297,973.0,1021.8,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:52,20.1,62,10.9,88,8.9,10.9,1.8,1.8,358,973.1,1021.9,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:55,20.1,62,11.0,88,9.0,11.0,2.2,3.6,1,973.2,1022.0,0.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 5:58,20.1,62,11.0,87,8.9,11.0,1.8,1.8,6,973.2,1022.0,1.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:01,20.1,62,11.1,87,9.0,11.1,3.6,3.6,32,973.1,1021.9,1.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:04,20.1,62,11.1,86,8.9,11.1,3.6,3.6,97,973.3,1022.1,2.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:07,20.1,62,11.2,86,9.0,11.2,2.9,3.6,289,973.3,1022.1,2.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:10,20.1,62,11.2,85,8.8,11.2,1.8,1.8,316,973.4,1022.2,3.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:13,20.1,62,11.2,84,8.6,11.2,1.8,1.8,322,973.2,1022.0,3.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:16,20.1,62,11.4,84,8.8,11.4,1.8,1.8,356,973.3,1022.1,4.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:19,20.1,62,11.4,85,9.0,11.4,1.4,1.8,358,973.5,1022.3,5.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:22,20.1,62,11.3,87,9.2,11.3,0.0,0.0,357,973.3,1022.1,5.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:25,20.1,62,11.1,88,9.1,11.1,0.0,0.0,357,973.5,1022.3,5.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:28,20.1,62,11.0,88,9.0,11.0,0.0,0.0,356,973.5,1022.3,5.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:31,20.0,62,11.0,89,9.2,11.0,0.0,0.0,356,973.5,1022.3,6.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:34,20.0,62,10.9,89,9.1,10.9,0.0,0.0,356,973.6,1022.4,6.8,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:37,20.0,62,10.9,89,9.1,10.9,0.0,0.0,356,973.7,1022.5,9.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:40,20.1,62,10.9,89,9.1,10.9,0.0,0.0,356,973.5,1022.3,11.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:43,20.1,62,10.8,89,9.0,10.8,0.0,0.0,356,973.6,1022.4,14.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:46,20.0,62,10.8,89,9.0,10.8,0.0,0.0,356,973.8,1022.6,14.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:49,20.1,62,10.8,89,9.0,10.8,0.0,0.0,356,973.7,1022.5,12.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:52,20.0,62,10.9,89,9.1,10.9,0.0,0.0,356,973.7,1022.5,12.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:55,20.0,62,10.9,88,8.9,10.9,0.0,0.0,356,973.7,1022.5,11.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 6:58,20.0,62,11.0,89,9.2,11.0,1.1,1.8,356,973.8,1022.6,11.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:01,20.0,62,11.0,89,9.2,11.0,0.0,0.0,356,973.9,1022.7,12.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:04,20.0,62,11.0,89,9.2,11.0,1.8,1.8,356,973.7,1022.5,12.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:07,20.1,62,11.0,89,9.2,11.0,0.0,0.0,355,973.6,1022.4,12.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:10,20.0,62,11.0,89,9.2,11.0,0.0,0.0,356,973.8,1022.6,16.8,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:13,20.0,62,11.0,88,9.0,11.0,1.4,1.8,355,974.1,1022.9,19.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:16,20.0,62,11.0,88,9.0,11.0,1.4,1.8,355,974.0,1022.8,20.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:19,20.0,62,11.1,88,9.1,11.1,0.0,0.0,355,973.9,1022.7,21.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:22,20.0,62,11.2,88,9.2,11.2,1.4,1.8,355,974.0,1022.8,25.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:25,20.0,62,11.2,87,9.1,11.2,1.4,1.8,355,973.9,1022.7,28.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:28,20.0,62,11.4,87,9.3,11.4,1.8,1.8,355,973.9,1022.7,31.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:31,20.0,62,11.4,87,9.3,11.4,0.4,1.8,355,973.8,1022.6,39.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:34,20.0,62,11.5,87,9.4,11.5,0.0,0.0,355,974.1,1022.9,43.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:37,20.0,62,11.5,87,9.4,11.5,0.0,0.0,355,974.1,1022.9,43.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:40,20.0,62,11.6,86,9.4,11.6,0.4,1.8,355,974.0,1022.8,38.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:43,20.0,62,11.6,85,9.2,11.6,0.0,0.0,355,974.1,1022.9,30.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:46,20.0,62,11.7,85,9.3,11.7,0.0,0.0,355,974.1,1022.9,26.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:49,20.0,62,11.7,85,9.3,11.7,0.0,0.0,355,974.0,1022.8,29.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:52,20.0,62,11.8,85,9.4,11.8,0.0,0.0,355,974.0,1022.8,35.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:55,20.0,62,11.8,85,9.4,11.8,0.0,0.0,355,974.0,1022.8,46.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 7:58,20.0,63,11.9,84,9.3,11.9,0.0,0.0,355,973.8,1022.6,48.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:01,20.0,63,11.9,84,9.3,11.9,0.0,0.0,355,974.1,1022.9,47.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:04,20.0,63,12.0,84,9.4,12.0,0.0,0.0,355,974.1,1022.9,55.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:07,20.0,63,12.1,83,9.3,12.1,0.0,0.0,355,974.2,1023.0,60.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:10,20.0,63,12.1,83,9.3,12.1,0.0,0.0,355,974.3,1023.1,57.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:13,20.1,63,12.2,85,9.8,12.2,1.1,1.8,356,974.4,1023.2,51.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:16,20.0,63,12.2,85,9.8,12.2,3.6,3.6,26,974.3,1023.1,49.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:19,20.1,63,12.1,86,9.8,12.1,0.4,1.8,358,974.2,1023.0,49.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:22,20.1,63,12.0,86,9.8,12.0,4.0,5.4,44,974.2,1023.0,45.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:25,20.1,63,12.0,85,9.6,12.0,5.0,5.4,125,974.2,1023.0,45.8,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:28,20.1,63,12.0,85,9.6,12.0,3.6,3.6,12,974.3,1023.1,46.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:31,20.1,63,12.0,84,9.4,12.0,3.6,3.6,40,974.2,1023.0,40.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:34,20.1,63,11.9,85,9.5,11.9,3.2,3.6,24,974.1,1022.9,32.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:37,20.1,63,12.0,85,9.6,12.0,1.1,1.8,352,974.3,1023.1,30.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:40,20.1,63,12.0,85,9.6,12.0,0.0,0.0,347,974.1,1022.9,31.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:43,20.1,63,12.0,84,9.4,12.0,0.0,0.0,347,974.3,1023.1,33.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:46,20.2,63,12.1,84,9.5,12.1,0.0,0.0,347,974.2,1023.0,36.8,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:49,20.1,63,12.2,84,9.6,12.2,0.0,0.0,341,974.2,1023.0,37.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:52,20.1,63,12.2,85,9.8,12.2,0.0,0.0,341,974.2,1023.0,41.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:55,20.2,63,12.2,85,9.8,12.2,0.0,0.0,341,974.4,1023.2,48.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 8:58,20.2,63,12.3,84,9.7,12.3,0.0,0.0,341,974.4,1023.2,49.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:01,20.1,63,12.4,84,9.8,12.4,0.0,0.0,341,974.3,1023.1,50.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:04,20.2,63,12.4,83,9.6,12.4,0.0,0.0,342,974.1,1022.9,52.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:07,20.2,63,12.4,83,9.6,12.4,0.0,0.0,342,974.3,1023.1,54.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:10,20.2,63,12.5,83,9.7,12.5,0.0,0.0,342,974.2,1023.0,63.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:13,20.2,63,12.5,82,9.5,12.5,0.0,0.0,342,974.3,1023.1,71.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:16,20.2,63,12.7,82,9.7,12.7,0.0,0.0,341,974.1,1022.9,69.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:19,20.2,63,12.7,81,9.5,12.7,0.0,0.0,341,974.2,1023.0,66.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:22,20.2,63,12.8,81,9.6,12.8,0.0,0.0,341,974.3,1023.1,65.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:25,20.2,63,12.9,81,9.7,12.9,0.0,0.0,342,974.3,1023.1,65.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:28,20.2,63,12.8,82,9.8,12.8,0.4,1.8,342,974.3,1023.1,64.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:31,20.2,63,12.8,84,10.2,12.8,1.4,1.8,343,974.3,1023.1,58.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:34,20.2,63,12.7,84,10.1,12.7,1.4,1.8,343,974.3,1023.1,49.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:37,20.2,63,12.6,84,10.0,12.6,0.7,1.8,343,974.4,1023.2,45.8,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:40,20.2,63,12.6,84,10.0,12.6,0.0,0.0,343,974.4,1023.2,56.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:43,20.2,63,12.6,83,9.8,12.6,0.0,0.0,342,974.2,1023.0,63.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:46,20.2,63,12.6,82,9.6,12.6,1.1,1.8,343,974.2,1023.0,58.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:49,20.2,63,12.6,84,10.0,12.6,1.8,1.8,343,974.3,1023.1,51.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:52,20.2,63,12.6,83,9.8,12.6,3.2,3.6,21,974.5,1023.3,52.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:55,20.2,63,12.6,82,9.6,12.6,1.8,1.8,5,974.4,1023.2,51.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 9:58,20.2,63,12.6,82,9.6,12.6,1.1,1.8,351,974.5,1023.3,50.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:01,20.2,63,12.7,82,9.7,12.7,1.8,1.8,346,974.6,1023.4,55.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:04,20.2,63,12.7,83,9.9,12.7,0.7,1.8,326,974.6,1023.4,64.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:07,20.2,63,12.7,83,9.9,12.7,0.0,0.0,327,974.7,1023.5,77.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:10,20.2,63,12.8,83,10.0,12.8,0.7,1.8,328,974.8,1023.6,91.8,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:13,20.2,63,12.8,81,9.6,12.8,0.7,1.8,329,974.8,1023.6,91.8,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:16,20.2,63,12.9,81,9.7,12.9,1.1,1.8,329,974.6,1023.4,77.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:19,20.2,63,12.9,82,9.9,12.9,0.0,0.0,329,974.7,1023.5,69.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:22,20.2,63,12.9,80,9.5,12.9,0.0,0.0,329,974.6,1023.4,68.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:25,20.2,63,13.0,80,9.6,13.0,0.0,0.0,329,974.8,1023.6,65.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:28,20.2,63,13.0,80,9.6,13.0,0.0,0.0,329,974.7,1023.5,64.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:31,20.2,63,13.1,79,9.5,13.1,0.0,0.0,329,974.6,1023.4,68.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:34,20.2,63,13.1,80,9.7,13.1,0.0,0.0,329,974.6,1023.4,78.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:37,20.2,63,13.2,81,10.0,13.2,0.0,0.0,330,974.5,1023.3,90.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:40,20.2,63,13.1,79,9.5,13.1,0.0,0.0,330,974.4,1023.2,96.6,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:43,20.2,63,13.2,80,9.8,13.2,0.0,0.0,330,974.5,1023.3,94.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:46,20.2,63,13.4,80,10.0,13.4,0.0,0.0,330,974.5,1023.3,99.7,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:49,20.2,63,13.5,79,9.9,13.5,0.0,0.0,330,974.4,1023.2,112.6,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:52,20.2,63,13.6,77,9.6,13.6,0.0,0.0,330,974.4,1023.2,120.4,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:55,20.2,63,13.7,80,10.3,13.7,0.0,0.0,330,974.7,1023.5,114.0,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 10:58,20.2,63,13.6,78,9.9,13.6,0.0,0.0,330,974.4,1023.2,111.4,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:01,20.2,63,13.6,78,9.9,13.6,0.0,0.0,330,974.5,1023.3,93.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:04,20.2,63,13.6,78,9.9,13.6,0.0,0.0,330,974.6,1023.4,89.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:07,20.2,63,13.5,78,9.8,13.5,0.0,0.0,330,974.6,1023.4,94.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:10,20.1,63,13.6,78,9.9,13.6,0.0,0.0,330,974.5,1023.3,101.9,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:13,20.2,63,13.6,78,9.9,13.6,0.0,0.0,330,974.7,1023.5,120.1,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:16,20.2,63,13.6,77,9.6,13.6,0.0,0.0,329,974.6,1023.4,108.8,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:19,20.2,63,13.6,78,9.9,13.6,0.0,0.0,330,974.7,1023.5,98.8,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:22,20.2,63,13.6,79,10.0,13.6,4.0,5.4,98,974.7,1023.5,104.1,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:25,20.2,63,13.6,77,9.6,13.6,3.6,3.6,34,974.6,1023.4,111.4,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:28,20.2,63,13.6,79,10.0,13.6,0.7,1.8,353,974.5,1023.3,126.6,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:31,20.1,63,13.6,78,9.9,13.6,1.1,1.8,356,974.6,1023.4,113.1,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:34,20.1,63,13.7,79,10.1,13.7,1.4,1.8,17,974.7,1023.5,88.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:37,20.2,63,13.7,78,10.0,13.7,2.2,3.6,5,974.7,1023.5,77.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:40,20.2,63,13.7,77,9.7,13.7,1.4,1.8,8,974.6,1023.4,85.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:43,20.2,63,13.7,78,10.0,13.7,1.4,1.8,9,974.6,1023.4,90.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:46,20.2,63,13.7,77,9.7,13.7,1.1,1.8,9,974.8,1023.6,88.8,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:49,20.1,63,13.7,76,9.5,13.7,1.8,1.8,10,974.6,1023.4,84.0,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:52,20.2,63,13.7,78,10.0,13.7,2.2,3.6,11,974.7,1023.5,65.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:55,20.1,63,13.8,78,10.1,13.8,2.2,3.6,16,974.8,1023.6,58.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 11:58,20.2,63,13.7,79,10.1,13.7,1.8,1.8,13,974.7,1023.5,68.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:01,20.1,63,13.7,77,9.7,13.7,2.2,3.6,13,974.4,1023.2,74.4,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:04,20.1,63,13.7,78,10.0,13.7,3.2,3.6,51,974.7,1023.5,69.3,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:07,20.1,63,13.8,78,10.1,13.8,1.8,1.8,15,974.6,1023.4,63.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:10,20.1,63,13.7,78,10.0,13.7,2.2,3.6,12,974.7,1023.5,57.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:13,20.1,63,13.8,79,10.2,13.8,3.2,3.6,16,974.9,1023.7,51.5,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:16,20.1,63,13.8,80,10.4,13.8,3.6,3.6,30,974.7,1023.5,56.2,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:19,20.1,63,13.8,78,10.1,13.8,1.8,1.8,1,974.6,1023.4,81.1,0,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:22,20.1,63,13.8,78,10.1,13.8,0.0,0.0,352,974.6,1023.4,100.5,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:25,20.1,63,14.0,77,10.0,14.0,0.0,0.0,352,974.7,1023.5,104.4,1,0.0,0.0,0.0,21.4,21.4,136.7,--
2022/5/6 12:28,20.1,63,14.1,76,9.9,14.1,1.4,1.8,323,974.7,1023.5,71.9,0,0.0,0.0,0.0,21.4,21.4,136.7,--
