Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/3/6 5:56,20.7,50,-0.8,86,-2.8,-0.8,0.0,0.0,335,971.8,1020.6,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 5:59,20.7,50,-0.8,86,-2.8,-0.8,0.0,0.0,335,971.8,1020.6,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:02,20.8,50,-0.7,88,-2.5,-0.7,1.4,1.8,336,971.9,1020.7,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:05,20.8,50,-0.7,88,-2.5,-0.7,1.4,1.8,3,971.8,1020.6,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:08,20.8,50,-0.8,89,-2.4,-0.8,2.2,3.6,19,971.9,1020.7,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:11,20.8,50,-0.8,88,-2.6,-0.8,1.1,1.8,6,971.8,1020.6,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:14,20.8,50,-0.8,89,-2.4,-0.8,0.0,0.0,4,972.0,1020.8,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:17,20.8,50,-0.8,89,-2.4,-0.8,1.4,1.8,4,971.8,1020.6,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:20,20.8,50,-0.8,89,-2.4,-0.8,0.0,0.0,4,972.0,1020.8,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:23,20.8,50,-0.8,89,-2.4,-0.8,0.0,0.0,3,972.0,1020.8,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:26,20.9,50,-0.8,89,-2.4,-0.8,0.7,1.8,3,972.0,1020.8,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:29,20.9,50,-0.8,88,-2.6,-0.8,1.8,1.8,3,972.1,1020.9,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:32,20.9,50,-0.8,88,-2.6,-0.8,1.4,1.8,3,972.0,1020.8,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:35,20.9,50,-0.8,89,-2.4,-0.8,0.7,1.8,3,972.0,1020.8,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:38,20.9,50,-0.8,88,-2.6,-0.8,0.0,0.0,2,971.9,1020.7,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:41,20.9,50,-0.8,87,-2.7,-0.8,0.0,0.0,348,972.0,1020.8,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:44,20.9,50,-0.8,87,-2.7,-0.8,0.0,0.0,348,972.1,1020.9,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:47,20.9,50,-0.8,87,-2.7,-0.8,0.0,0.0,348,972.1,1020.9,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:50,21.0,50,-0.7,88,-2.5,-0.7,0.0,0.0,349,972.1,1020.9,0.3,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:53,21.0,50,-0.7,88,-2.5,-0.7,1.8,1.8,358,972.3,1021.1,0.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:56,21.0,50,-0.7,89,-2.3,-0.7,2.5,3.6,31,972.3,1021.1,0.8,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 6:59,21.0,50,-0.8,89,-2.4,-0.8,1.4,1.8,11,972.1,1020.9,1.7,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:02,21.0,50,-0.8,89,-2.4,-0.8,0.4,1.8,343,972.1,1020.9,3.4,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:05,21.0,50,-0.8,89,-2.4,-0.8,1.4,1.8,335,972.1,1020.9,2.9,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:08,21.0,50,-0.8,89,-2.4,-0.8,2.2,3.6,311,972.0,1020.8,5.6,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:11,21.0,50,-0.8,89,-2.4,-0.8,1.1,1.8,323,972.2,1021.0,5.9,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:14,21.0,50,-0.8,89,-2.4,-0.8,1.1,1.8,345,972.2,1021.0,6.4,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:17,21.1,50,-0.8,89,-2.4,-0.8,1.4,1.8,345,972.2,1021.0,7.3,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:20,21.1,50,-0.7,89,-2.3,-0.7,0.0,0.0,344,972.4,1021.2,8.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:23,21.1,50,-0.8,89,-2.4,-0.8,0.0,0.0,343,972.4,1021.2,8.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:26,21.1,50,-0.8,89,-2.4,-0.8,0.0,0.0,343,972.2,1021.0,10.3,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:29,21.1,50,-0.8,89,-2.4,-0.8,0.0,0.0,343,972.4,1021.2,11.2,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:32,21.1,50,-0.7,89,-2.3,-0.7,0.0,0.0,343,972.3,1021.1,11.2,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:35,21.1,50,-0.8,89,-2.4,-0.8,1.8,1.8,333,972.0,1020.8,12.9,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:38,21.1,50,-0.7,90,-2.1,-0.7,2.2,3.6,320,972.1,1020.9,16.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:41,21.2,50,-0.8,89,-2.4,-0.8,1.8,1.8,309,972.3,1021.1,19.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:44,21.2,50,-0.8,89,-2.4,-0.8,1.4,1.8,313,972.2,1021.0,22.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:47,21.2,50,-0.7,89,-2.3,-0.7,2.5,3.6,334,972.2,1021.0,24.7,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:50,21.2,50,-0.6,88,-2.4,-0.6,0.0,0.0,336,972.4,1021.2,28.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:53,21.2,50,-0.5,88,-2.3,-0.5,0.0,0.0,336,972.2,1021.0,32.4,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:56,21.2,50,-0.5,88,-2.3,-0.5,0.0,0.0,336,972.3,1021.1,34.2,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 7:59,21.2,50,-0.4,88,-2.2,-0.4,0.0,0.0,336,972.3,1021.1,37.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:02,21.2,50,-0.4,88,-2.2,-0.4,0.0,0.0,336,972.4,1021.2,41.9,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:05,21.2,50,-0.3,88,-2.1,-0.3,0.0,0.0,336,972.4,1021.2,44.6,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:08,21.3,50,-0.3,88,-2.1,-0.3,0.4,1.8,336,972.3,1021.1,48.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:11,21.3,50,-0.3,87,-2.2,-0.3,0.0,0.0,336,972.2,1021.0,54.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:14,21.2,50,-0.2,87,-2.1,-0.2,0.0,0.0,336,972.5,1021.3,63.2,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:17,21.3,50,-0.1,87,-2.0,-0.1,0.0,0.0,336,972.5,1021.3,77.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:20,21.3,49,0.1,86,-1.9,0.1,0.0,0.0,336,972.5,1021.3,90.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:23,21.3,49,0.1,86,-1.9,0.1,0.0,0.0,336,972.5,1021.3,130.5,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:26,21.3,50,0.4,84,-2.0,0.4,0.7,1.8,336,972.4,1021.2,118.4,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:29,21.4,50,0.6,84,-1.8,0.6,0.0,0.0,336,972.5,1021.3,126.6,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:32,21.4,50,0.7,83,-1.9,0.7,0.0,0.0,336,972.3,1021.1,136.1,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:35,21.4,50,0.9,82,-1.9,0.9,0.0,0.0,340,972.4,1021.2,149.1,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:38,21.5,50,0.7,84,-1.7,0.7,1.8,1.8,347,972.5,1021.3,161.7,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:41,21.5,50,0.8,83,-1.8,0.8,1.8,1.8,350,972.5,1021.3,168.2,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:44,21.5,50,0.8,83,-1.8,0.8,1.8,1.8,345,972.3,1021.1,235.4,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:47,21.5,50,1.0,82,-1.8,1.0,0.4,1.8,351,972.6,1021.4,169.5,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:50,21.5,50,1.0,83,-1.6,1.0,3.6,3.6,38,972.3,1021.1,266.3,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:53,21.5,50,1.3,81,-1.6,1.3,3.6,3.6,52,972.4,1021.2,212.4,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:56,21.6,50,1.3,82,-1.5,1.3,4.3,5.4,115,972.4,1021.2,263.7,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 8:59,21.6,50,1.4,82,-1.4,1.4,4.0,5.4,68,972.3,1021.1,239.4,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:02,21.6,50,1.6,82,-1.2,1.6,3.6,3.6,60,972.4,1021.2,271.4,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:05,21.7,50,1.8,81,-1.1,1.8,3.2,3.6,136,972.5,1021.3,217.2,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:08,21.7,50,1.9,79,-1.4,0.2,5.8,7.2,127,972.5,1021.3,180.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:11,21.7,50,1.8,79,-1.5,0.4,5.0,7.2,126,972.6,1021.4,219.4,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:14,21.7,50,1.7,79,-1.6,-0.3,6.5,7.2,102,972.5,1021.3,204.6,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:17,21.7,50,1.7,78,-1.7,-0.1,6.1,7.2,111,972.4,1021.2,274.1,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:20,21.7,50,2.0,77,-1.6,0.0,6.8,9.4,116,972.4,1021.2,206.8,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:23,21.7,49,2.0,76,-1.8,0.5,5.4,5.4,96,972.5,1021.3,205.5,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:26,21.7,50,1.9,75,-2.1,0.4,5.4,7.2,122,972.4,1021.2,208.2,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:29,21.7,50,1.9,73,-2.4,-0.2,6.8,9.4,126,972.3,1021.1,257.6,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:32,21.7,50,2.2,75,-1.8,0.3,6.5,9.4,122,972.4,1021.2,276.7,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:35,21.7,50,2.2,73,-2.1,0.6,5.8,7.2,134,972.3,1021.1,232.0,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:38,21.7,50,2.4,72,-2.2,-0.3,9.4,11.2,109,972.3,1021.1,182.5,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:41,21.6,49,2.5,69,-2.6,0.3,7.6,9.4,131,972.2,1021.0,294.9,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:44,21.6,49,2.5,69,-2.6,0.3,7.6,9.4,141,972.2,1021.0,180.4,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:47,21.6,48,2.4,70,-2.5,0.3,7.2,9.4,163,972.1,1020.9,196.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:50,21.5,48,2.4,71,-2.3,0.2,7.6,9.4,140,972.3,1021.1,279.7,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:53,21.5,48,2.4,71,-2.3,1.0,5.4,7.2,117,972.3,1021.1,147.9,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:56,21.5,48,2.4,73,-1.9,-0.2,9.0,11.2,122,972.2,1021.0,120.4,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 9:59,21.4,48,2.2,73,-2.1,-0.3,8.6,9.4,136,972.0,1020.8,100.1,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:02,21.4,48,2.1,70,-2.8,-0.3,8.3,9.4,119,972.2,1021.0,91.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:05,21.4,48,2.1,68,-3.2,0.0,7.2,7.2,138,972.3,1021.1,84.5,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:08,21.4,48,2.0,67,-3.5,0.1,6.5,7.2,108,972.1,1020.9,69.7,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:11,21.4,49,1.8,70,-3.1,-0.6,7.9,11.2,129,972.2,1021.0,58.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:14,21.4,49,1.8,67,-3.7,1.8,4.7,7.2,142,972.2,1021.0,51.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:17,21.3,48,1.8,68,-3.5,0.3,5.4,5.4,136,972.1,1020.9,48.0,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:20,21.3,49,1.8,67,-3.7,0.1,5.8,7.2,121,972.4,1021.2,46.3,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:23,21.3,49,1.7,70,-3.2,-0.9,8.6,11.2,131,972.1,1020.9,50.6,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:26,21.2,48,1.7,70,-3.2,1.7,3.6,3.6,126,972.2,1021.0,53.7,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:29,21.2,48,1.7,69,-3.4,1.7,2.2,3.6,42,972.3,1021.1,59.8,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:32,21.2,48,1.7,70,-3.2,1.7,4.3,5.4,88,972.1,1020.9,67.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:35,21.1,48,1.8,69,-3.3,1.8,1.8,1.8,6,972.2,1021.0,72.4,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:38,21.2,48,1.9,69,-3.2,1.9,3.2,3.6,79,972.0,1020.8,79.7,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:41,21.1,48,1.9,68,-3.4,1.9,2.9,3.6,239,972.3,1021.1,87.5,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:44,21.1,48,1.9,67,-3.6,1.9,3.6,3.6,263,972.1,1020.9,101.4,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:47,21.1,48,2.0,67,-3.5,0.3,6.1,9.4,218,972.2,1021.0,108.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:50,21.1,49,1.9,66,-3.8,1.9,2.9,3.6,4,971.9,1020.7,111.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:53,21.1,49,1.9,66,-3.8,1.9,2.9,3.6,18,972.1,1020.9,108.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:56,21.1,49,1.9,65,-4.0,1.9,2.9,3.6,288,972.2,1021.0,107.0,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 10:59,21.1,49,2.0,67,-3.5,2.0,1.8,1.8,358,972.1,1020.9,101.4,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:02,21.1,49,2.0,65,-3.9,2.0,2.5,3.6,306,972.2,1021.0,91.5,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:05,21.0,49,2.0,66,-3.7,2.0,3.2,3.6,227,972.1,1020.9,88.8,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:08,21.0,49,2.0,65,-3.9,2.0,2.9,3.6,329,972.2,1021.0,90.6,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:11,21.1,49,2.1,66,-3.6,2.1,2.9,3.6,301,972.1,1020.9,90.6,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:14,21.1,49,2.1,66,-3.6,2.1,4.7,5.4,171,972.3,1021.1,87.9,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:17,21.1,49,2.1,67,-3.4,0.8,5.0,7.2,200,972.2,1021.0,86.7,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:20,21.1,49,2.2,66,-3.5,2.2,1.4,1.8,350,972.2,1021.0,87.9,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:23,21.1,49,2.2,66,-3.5,2.2,0.4,1.8,323,972.2,1021.0,90.1,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:26,21.2,50,2.4,64,-3.7,2.4,1.4,1.8,306,972.0,1020.8,94.9,0,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:29,21.2,49,2.4,61,-4.4,2.4,0.4,1.8,318,972.0,1020.8,104.4,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:32,21.2,50,2.5,62,-4.1,2.5,1.1,1.8,322,971.9,1020.7,118.7,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:35,21.2,50,2.6,62,-4.0,2.6,0.4,1.8,318,972.2,1021.0,134.4,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:38,21.2,50,2.7,61,-4.1,2.7,2.5,3.6,5,972.3,1021.1,147.0,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:41,21.2,50,2.6,63,-3.8,2.6,1.8,1.8,294,972.0,1020.8,153.5,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:44,21.2,50,2.8,63,-3.6,2.8,1.8,1.8,317,972.0,1020.8,158.3,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:47,21.2,50,3.0,60,-4.0,3.0,3.6,3.6,251,972.1,1020.9,160.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:50,21.2,50,2.8,60,-4.2,2.8,3.6,3.6,276,972.1,1020.9,163.9,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:53,21.2,50,2.7,59,-4.5,2.7,1.4,1.8,322,972.1,1020.9,162.2,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:56,21.2,50,2.8,61,-4.0,2.8,1.1,1.8,318,971.9,1020.7,166.1,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 11:59,21.2,50,2.8,60,-4.2,2.8,4.0,5.4,307,971.9,1020.7,176.0,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:02,21.2,50,2.7,61,-4.1,2.7,3.6,3.6,306,971.9,1020.7,183.5,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:05,21.2,50,2.7,59,-4.5,2.7,1.8,1.8,312,971.6,1020.4,187.7,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:08,21.2,50,2.8,59,-4.4,2.8,1.8,1.8,312,971.8,1020.6,194.2,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:11,21.2,50,3.0,60,-4.0,3.0,1.1,1.8,331,971.8,1020.6,201.2,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:14,21.2,50,3.3,58,-4.2,3.3,2.2,3.6,311,971.6,1020.4,221.6,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:17,21.2,50,3.3,60,-3.7,3.3,0.0,0.0,336,971.6,1020.4,235.9,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:20,21.2,50,3.4,60,-3.6,1.9,5.8,9.4,327,971.7,1020.5,242.4,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:23,21.2,50,3.3,59,-4.0,3.3,3.2,3.6,320,971.6,1020.4,251.1,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:26,21.2,50,3.5,57,-4.2,3.5,0.4,1.8,6,971.8,1020.6,251.1,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:29,21.2,50,3.5,57,-4.2,3.5,1.4,1.8,339,971.6,1020.4,235.0,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:32,21.2,51,3.6,59,-3.7,3.6,1.8,1.8,344,971.7,1020.5,214.2,2,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:35,21.2,51,3.4,57,-4.3,1.7,6.5,7.2,351,971.7,1020.5,195.1,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:38,21.2,51,3.2,57,-4.5,3.2,3.6,3.6,316,971.6,1020.4,190.3,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:41,21.2,51,3.3,56,-4.6,3.3,4.0,5.4,270,971.6,1020.4,189.9,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:44,21.2,51,3.3,59,-4.0,2.2,5.0,5.4,293,971.7,1020.5,186.0,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:47,21.2,51,3.3,57,-4.4,3.3,1.8,1.8,309,971.6,1020.4,185.5,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:50,21.2,51,3.4,54,-5.0,3.4,1.4,1.8,357,971.4,1020.2,187.2,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:53,21.2,51,3.4,55,-4.8,3.4,1.8,1.8,316,971.4,1020.2,183.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:56,21.2,51,3.3,54,-5.1,3.3,1.1,1.8,320,971.4,1020.2,179.1,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 12:59,21.2,51,3.3,55,-4.9,3.3,3.6,3.6,198,971.5,1020.3,180.4,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:02,21.2,51,3.6,54,-4.9,2.3,5.4,7.2,316,971.3,1020.1,167.3,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:05,21.1,51,3.5,54,-4.9,2.4,5.0,5.4,338,971.2,1020.0,161.7,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:08,21.1,51,3.4,55,-4.8,3.4,3.2,3.6,342,971.3,1020.1,162.2,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:11,21.2,51,3.4,55,-4.8,3.4,3.6,3.6,342,971.1,1019.9,157.4,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:14,21.2,51,3.5,56,-4.5,3.5,4.7,5.4,298,971.3,1020.1,153.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:17,21.1,51,3.5,56,-4.5,3.5,1.8,3.6,312,971.1,1019.9,154.3,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:20,21.1,52,3.8,58,-3.7,3.8,0.0,0.0,351,971.0,1019.8,154.3,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:23,21.1,52,3.6,56,-4.4,3.6,0.0,0.0,355,971.0,1019.8,152.1,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:26,21.1,52,3.9,55,-4.3,3.9,1.1,1.8,343,971.1,1019.9,147.0,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:29,21.1,52,3.8,53,-4.9,3.8,0.0,0.0,355,970.9,1019.7,144.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:32,21.1,51,3.6,53,-5.1,3.6,2.2,3.6,333,970.9,1019.7,145.2,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:35,21.0,52,3.4,53,-5.3,3.4,0.4,1.8,339,971.0,1019.8,144.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:38,21.0,51,3.5,54,-4.9,3.5,3.2,3.6,314,970.7,1019.5,142.6,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:41,21.0,51,3.5,55,-4.7,3.5,1.4,1.8,323,971.0,1019.8,143.9,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:44,21.0,51,3.6,54,-4.9,3.6,1.8,1.8,335,970.9,1019.7,147.9,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:47,21.0,52,3.6,56,-4.4,3.6,4.7,5.4,343,970.8,1019.6,151.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:50,21.0,52,3.6,56,-4.4,3.6,2.9,3.6,6,970.9,1019.7,153.5,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:53,21.0,51,3.5,53,-5.2,3.5,1.8,1.8,335,970.6,1019.4,155.7,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:56,20.9,52,3.4,54,-5.0,3.4,2.2,3.6,4,970.8,1019.6,160.8,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 13:59,20.9,52,3.5,53,-5.2,3.5,0.0,0.0,358,970.9,1019.7,165.6,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 14:02,20.9,52,3.8,54,-4.7,2.7,5.0,5.4,317,970.6,1019.4,168.2,1,0.0,0.0,0.0,0.0,0.0,21.6,--
2022/3/6 14:05,20.9,54,3.8,55,-4.4,3.8,3.6,5.4,284,970.8,1019.6,168.6,1,0.0,0.0,0.0,0.0,0.0,21.6,--
